Gene ID	Gene Symbol	CCFA_Risk_137
3754	KCNF1	0.19884
285150	FLJ33534	0.026958
645054	RPL6P4	0
130813	C2orf50	0.022131
130814	PQLC3	15.1028
9475	ROCK2	8.9027
646050	LOC646050	0
650157	LOC650157	0
1876	E2F6	3.6005
9687	GREB1	0.52237
100616469	MIR4429	0
100189458	TRNAG32P	0
23620	NTSR2	0
100419916	LOC100419916	0
23175	LPIN1	9.1547
100506405	LOC100506405	0
100506439	LOC100506439	0
100422862	MIR548S	0
100422996	MIR4262	0
100506457	LOC100506457	0
729992	ST13P1	0
100500884	MIR3681	0
28951	TRIB2	13.2817
100652785	LOC100652785	0
100422986	MIR3125	0
100506474	LOC100506474	0.033447
100421926	LOC100421926	0
151354	FAM84A	12.2479
51594	NBAS	6.0021
100271108	RPS26P18	0
1653	DDX1	31.824
130678	RPLP1P5	0
10408	MYCNOS	0.084444
4613	MYCN	0.49465
81553	FAM49A	9.4668
100420972	ZFYVE9P2	0
388925	PSMC1P10	0
729475	RAD51AP2	0.016312
7447	VSNL1	1.4593
79677	SMC6	5.9319
348654	GEN1	3.1541
343930	MSGN1	0
3790	KCNS3	3.0583
100526794	NT5C1B-RDH14	0
57665	RDH14	9.8708
93034	NT5C1B	0.070297
100616307	MIR4757	0
130497	OSR1	0.3433
130500	CISD1P1	0
400946	FLJ12334	0.48494
130502	TTC32	3.0851
57539	WDR35	1.4712
100420886	LOC100420886	0
4148	MATN3	0.15104
100506455	LOC100506455	0
9741	LAPTM4A	110.8811
402069	RPS16P2	0
6382	SDC1	43.3026
100131373	LOC100131373	0
151457	LOC151457	0
23369	PUM2	19.6154
100421404	LOC100421404	0
100289450	SLC7A15P	0
388	RHOB	34.1589
727919	LOC727919	0
100271101	RPS25P3	0
64342	HS1BP3	4.7665
151449	GDF7	0.097826
60526	C2orf43	6.9374
338	APOB	44.1758
100129278	LOC100129278	0
100287183	LOC100287183	0
100507562	LOC100507562	0
645949	LOC645949	0
100130841	LOC100130841	0
114818	KLHL29	0.74167
100288602	LOC100288602	0
54454	ATAD2B	2.3076
100420567	PGAM1P6	0
100271060	RPS13P4	0
165324	UBXN2A	5.2139
100422591	LOC100422591	0
388931	MFSD2B	0.24262
80304	C2orf44	1.8535
2281	FKBP1B	4.0039
51639	SF3B14	58.6003
375190	LOC375190	0.65803
9540	TP53I3	24.5928
375189	PFN4	0.1678
653140	C2orf84	0.031795
50618	ITSN2	5.8272
100507630	LOC100507630	0
646049	LOC646049	0
100271323	RPL36AP13	0
8648	NCOA1	10.3043
391356	PTRHD1	19.1071
79172	CENPO	4.8056
109	ADCY3	11.7683
51277	DNAJC27	1.2143
100271061	RPS13P5	0
729723	DNAJC27-AS1	0.18355
22979	EFR3B	0.18394
100421648	SUCLA2P3	0
5443	POMC	0.93238
1788	DNMT3A	3.511
100302246	MIR1301	0
100131510	LOC100131510	0
1838	DTNB	2.3714
100505472	LOC100505472	0
55252	ASXL2	5.0495
751599	TPM3P7	0
3797	KIF3C	0.85447
729769	UQCRHP2	0
391358	LOC391358	0
10890	RAB10	40.2903
100270858	RPS2P15	0
391359	LOC391359	0
646196	SMARCE1P6	0
150947	PPIL1P1	0
150946	FAM59B	0.63612
3030	HADHA	102.1414
3032	HADHB	108.3888
165082	GPR113	0.10659
85465	EPT1	8.5229
92749	CCDC164	0
9381	OTOF	0.11279
339778	C2orf70	0
130106	CIB4	0
100271016	RPL37P11	0
3777	KCNK3	0.67627
54978	C2orf18	9.698
1058	CENPA	4.9702
100128579	CDKN2AIPNLP2	0
56896	DPYSL5	0.097175
22924	MAPRE3	1.9323
54867	TMEM214	37.5268
60509	AGBL5	5.1655
100128731	OST4	208.0599
11117	EMILIN1	43.1422
3795	KHK	32.9692
10669	CGREF1	2.4515
84696	ABHD1	0.066041
10113	PREB	30.7088
339779	C2orf53	0
150921	TCF23	0
8884	SLC5A6	9.554
51374	C2orf28	51.7518
790	CAD	6.0122
7781	SLC30A3	0.026758
285126	DNAJC5G	0.016063
57159	TRIM54	0.031564
7349	UCN	0.4229
4358	MPV17	12.0447
2976	GTF3C2	12.8707
100505624	LOC100505624	0
100505605	LOC100505605	0
8890	EIF2B4	6.5661
9784	SNX17	45.5618
130557	ZNF513	10.8636
5496	PPM1G	18.7032
2498	FTH1P3	250.3101
29959	NRBP1	26.1121
200634	KRTCAP3	18.9672
26160	IFT172	3.6949
64838	FNDC4	2.2958
2646	GCKR	0.068944
100420668	LOC100420668	0
84226	C2orf16	0.1468
84450	ZNF512	7.0885
79635	CCDC121	1.1109
11321	GPN1	13.022
100505667	LOC100505667	0
9913	SUPT7L	10.3626
22950	SLC4A1AP	10.2208
9553	MRPL33	40.9585
64080	RBKS	4.3878
100302650	LOC100302650	0.26782
9577	BRE	13.3858
100420770	LOC100420770	0
100422227	LOC100422227	0
100422965	MIR4263	2.4442
100505694	LOC100505694	0
100505736	LOC100505736	0
100505716	LOC100505716	0
100271294	RPL23AP34	0
403150	FLJ31356	0.071181
2355	FOSL2	25.0693
151056	PLB1	3.0208
100505774	LOC100505774	0
5500	PPP1CB	28.9404
245711	SPDYA	0.052285
55006	TRMT61B	5.1511
23160	WDR43	8.0438
692209	SNORD92	0
26796	SNORD53	0
165186	FAM179A	0.35902
388939	C2orf71	0
79745	CLIP4	2.5246
238	ALK	0.032582
51646	YPEL5	24.3286
81606	LBH	27.5799
253558	LCLAT1	2.8637
92291	CAPN13	3.8822
79623	GALNT14	1.1107
100652774	LOC100652774	0
440854	CAPN14	0.22581
30845	EHD3	3.0963
646489	RPL21P70	0
7498	XDH	28.6443
6716	SRD5A2	0.026615
100418769	KRT18P52	0
339736	AK2P2	0
51072	MEMO1	10.6589
84661	DPY30	20.3097
100652775	HP11026	0
6683	SPAST	4.3694
55676	SLC30A6	6.8479
192146	DDX50P1	0
58484	NLRC4	3.2513
84272	YIPF4	14.5926
57448	BIRC6	6.6893
693143	MIR558	0
55622	TTC27	4.4111
100616219	MIR4765	0
285045	LINC00486	0
100271832	LOC100271832	0
4052	LTBP1	8.4942
100533847	TYW1P1	0
100616136	MIR4430	0
25780	RASGRP3	2.8131
25940	FAM98A	8.3778
100133262	ATP6V0E1P3	0
100288283	LOC100288283	0
151325	MYADML	0.015072
344371	SLC25A5P2	0
100130842	LOC100130842	0
351143	MRPL50P1	0
100270956	RPL21P36	0
100288911	LOC100288911	1.5147
51232	CRIM1	11.957
9637	FEZ2	17.3452
100422559	LOC100422559	0
5212	VIT	0.037737
6801	STRN	3.7589
54497	HEATR5B	5.1403
253635	CCDC75	3.1109
5610	EIF2AK2	5.213
391365	SULT6B1	0
100129418	RPL31P16	0
100505876	LOC100505876	10.177
10153	CEBPZ	12.8864
55471	C2orf56	4.9601
23683	PRKD3	5.6151
25797	QPCT	12.3667
10602	CDC42EP3	4.978
100129149	LOC100129149	0
344382	LOC344382	0
151393	FAM82A1	2.3963
100419680	LOC100419680	0
1545	CYP1B1	1.4725
285154	CYP1B1-AS1	0.11127
100131085	RPL7P12	0
391367	GAPDHP25	0
64225	ATL2	11.6196
220717	RPLP0P6	0
92906	HNRPLL	12.4951
130589	GALM	36.1774
6432	SRSF7	34.5692
79833	GEMIN6	4.7424
646640	TTC39DP	0
100529111	LOC100529111	0
90957	DHX57	2.6128
447	ASS1P2	0
729967	MORN2	5.3526
100271715	ARHGEF33	0.17424
375196	LOC375196	0.60829
6654	SOS1	5.992
100505911	SOS1-IT1	0
344387	CDKL4	0.041494
8491	MAP4K3	7.6684
728730	LOC728730	0.83261
130733	TMEM178	0.81721
80745	THUMPD2	3.2798
100128590	LOC100128590	0.064892
100419512	LOC100419512	0
6546	SLC8A1	5.2051
729984	LOC729984	0
442013	LDHAP3	0
391370	RPS12P4	0
388942	LOC388942	0.10777
400950	C2orf91	0.026211
91461	PKDCC	25.4699
27436	EML4	28.5922
9167	COX7A2L	40.4792
170850	KCNG3	0.15303
100420568	LOC100420568	0
100129718	RPS13P3	0
57504	MTA3	3.4628
100130921	LOC100130921	0
165140	OXER1	3.458
23498	HAAO	10.2393
100128048	LOC100128048	0
100506047	LOC100506047	0
678	ZFP36L2	79.1396
100129726	LOC100129726	0.50357
63892	THADA	2.6594
130271	PLEKHH2	2.4797
728819	LOC728819	0.38902
100421122	LOC100421122	0
51626	DYNC2LI1	4.2087
64240	ABCG5	1.5736
64241	ABCG8	4.5508
10128	LRPPRC	20.1516
5495	PPM1B	9.5168
100129982	RPL12P19	0
6519	SLC3A1	16.7578
9581	PREPL	7.018
79823	CAMKMT	1.8809
100130502	LOC100130502	0
100506088	LOC100506088	0
100506108	LOC100506108	0
6496	SIX3	0
730043	LOC730043	0
10736	SIX2	0.030186
400952	UNQ6975	0.021326
55133	SRBD1	6.0466
5581	PRKCE	1.3887
100189473	TRNAQ39P	0
100270965	RPL26P15	0
100271324	RPL36AP14	0
2034	EPAS1	52.9734
100652809	LOC100652809	0
388946	LOC388946	0
90423	ATP6V1E2	0.65711
440862	FLJ41757	1.0583
23433	RHOQ	16.8667
100506142	LOC100506142	0.24206
5281	PIGF	15.5182
9419	CRIPT	5.0851
100506155	LOC100506155	0
9655	SOCS5	3.5147
388948	LOC388948	0
100134259	LOC100134259	0.054686
90411	MCFD2	23.3187
57217	TTC7A	10.4326
285051	C2orf61	0.045524
805	CALM2	398.6989
618	BCYRN1	0
4072	EPCAM	582.8451
693144	MIR559	0.73149
4436	MSH2	6.0577
56660	KCNK12	0.18264
644093	LOC644093	0
100652825	LOC100652825	0
285053	RPL18AP6	0
100289315	LOC100289315	0
2956	MSH6	7.9714
100271325	RPL36AP15	0
80204	FBXO11	13.0422
728971	RPS27AP7	0
100506235	LOC100506235	0
100133087	VN1R18P	0
3344	FOXN2	6.8087
129285	PPP1R21	9.2868
440865	FLJ46838	0
286749	STON1-GTF2A1L	0.20794
11037	STON1	2.3613
11036	GTF2A1L	0
3973	LHCGR	0
646936	LOC646936	0
2492	FSHR	0
130728	RPL7P13	0
9378	NRXN1	0.39069
100128029	LOC100128029	0
1424	CRYGGP	0
100131852	LOC100131852	0
100419682	LOC100419682	0
100506300	LOC100506300	0
100528063	LOC100528063	0
129656	LOC129656	0
100616431	MIR4431	0
100302652	GPR75-ASB3	0
51130	ASB3	2.7202
494143	CHAC2	2.7029
27248	ERLEC1	44.6219
100500850	MIR3682	0.13933
10936	GPR75	0.15058
23198	PSME4	9.868
100506338	LOC100506338	0
100271157	RPL21P30	0
98	ACYP2	3.4054
388951	TSPYL6	0
129852	C2orf73	0
6711	SPTBN1	22.7498
56969	RPL23AP32	0.12964
400954	EML6	0.49943
100151678	RNU7-81P	0
57142	RTN4	48.5509
130162	C2orf63	0.48198
100128027	LOC100128027	0
6233	RPS27A	448.6561
4528	MTIF2	11.6086
344405	PRORSD1P	0.82879
55704	CCDC88A	2.7343
652959	BTF3P5	0
112942	CCDC104	11.7608
57223	SMEK2	17.2698
87178	PNPT1	5.3842
2202	EFEMP1	15.4525
114800	CCDC85A	0.15875
406999	MIR217	0
406998	MIR216A	0
100126319	MIR216B	0
100129434	LOC100129434	0.020574
647016	EIF2S2P7	0
100131953	LOC100131953	0
7444	VRK2	5.1032
55120	FANCL	8.7007
339799	EIF3FP3	0
644456	LOC644456	0
400955	FLJ30838	0.0041082
100616473	MIR4432	0
100506891	LOC100506891	0
53335	BCL11A	0.78922
100506934	LOC100506934	0
100313884	MIR548H4	0
442017	LOC442017	0
130865	RPL26P13	0
484	ATP1B3P1	0
64895	PAPOLG	2.1039
400957	FLJ16341	0
100270953	RPL21P33	0
5966	REL	2.3075
100271700	NONOP2	0
344423	RPS12P3	0
150962	PUS10	2.7438
5194	PEX13	4.3698
84542	KIAA1841	1.4456
339803	LOC339803	1.0959
339804	C2orf74	2.1552
130872	AHSA2	14.1025
9736	USP34	10.4316
100124537	SNORA70B	0
7514	XPO1	20.1338
100422418	LOC100422418	0
100132037	RPS29P10	0
647077	LOC647077	0
100216342	RPS24P7	0
84140	FAM161A	0.75439
729203	RPL31P30	0
100533678	LOC100533678	0
10575	CCT4	42.4316
150684	COMMD1	19.1508
729209	RPSAP26	0
10678	B3GNT2	12.9617
200728	TMEM17	0.60997
100271018	RPL37P13	0
100129141	RPL21P37	0
100129162	RSL24D1P2	0
23301	EHBP1	3.2709
100271080	RPS20P9	0
100132215	LOC100132215	0.29431
5013	OTX1	0
100420499	LOC100420499	0
100270969	RPL27P5	0
100169989	DBIL5P2	0.047487
51057	WDPCP	0.28356
100421472	LOC100421472	0
4190	MDH1	73.7405
388955	LOC388955	0
100271132	RPS4XP5	0
647112	RPL27P6	0
100418973	LOC100418973	0
391378	LOC391378	0
647115	FLJ36848	0
7360	UGP2	56.5567
51542	VPS54	4.8751
57162	PELI1	6.7162
150992	LINC00309	0
100507006	LOC100507006	0
100616265	MIR4433	0
130773	RPL23AP37	0
29094	LGALSL	4.0783
54812	AFTPH	14.9889
100616419	MIR4434	0
339807	LOC339807	0
9792	SERTAD2	6.106
730184	LOC730184	0
730187	RPS10P9	0
400958	LOC400958	0.46726
100133170	RPL11P1	0
6509	SLC1A4	6.1415
23177	CEP68	3.9962
5861	RAB1A	79.4486
729317	LOC729317	0
729324	LOC729324	0
10097	ACTR2	90.1377
200734	SPRED2	8.6695
647162	KRT18P33	0
100129140	LOC100129140	0
100130782	RPS15AP15	0
100616464	MIR4778	0
729348	LOC729348	0
4211	MEIS1	2.7911
100507073	LOC100507073	0
130802	DNMT3AP1	0
644838	LOC644838	0
54465	ETAA1	3.7531
402076	LOC402076	0
10438	C1D	9.6469
100287361	LOC100287361	0
116143	WDR92	2.4596
56902	PNO1	7.1318
5534	PPP3R1	21.6629
25927	CNRIP1	2.0589
5341	PLEK	121.3025
391383	LOC391383	0
554251	FBXO48	0.90227
200558	APLF	0.49451
100420887	LOC100420887	0
10887	PROKR1	0
100379290	LOC100379290	0
9938	ARHGAP25	11.7378
27302	BMP10	0
100132413	GKN3P	0
200504	GKN2	0.15734
56287	GKN1	0
84168	ANTXR1	12.4825
100423030	MIR3126	0
100421347	LOC100421347	0
2673	GFPT1	23.0191
27247	NFU1	14.6121
22848	AAK1	1.8772
100124535	SNORA36C	0
100271327	RPL36AP16	0
100128857	LOC100128857	0
307	ANXA4	123.8368
64395	GMCL1	5.6751
11017	SNRNP27	12.0728
4084	MXD1	19.0234
151516	ASPRV1	0.89726
400960	PCBP1-AS1	1.2022
5093	PCBP1	162.4608
285003	MRPL36P1	0
100133985	LOC100133985	0.49184
54980	C2orf42	3.5803
7072	TIA1	14.0354
100302268	MIR1285-2	0
647236	RPL39P15	0
51449	PCYOX1	11.5545
6637	SNRPG	25.9661
84908	FAM136A	20.7705
100128042	BRD7P6	0
7039	TGFA	3.8677
119	ADD2	0.12286
344018	FIGLA	0
165530	CLEC4F	1.2547
100421925	LOC100421925	0
50489	CD207	1.1504
25806	VAX2	0.17021
525	ATP6V1B1	0.1483
100462866	TCEB1P21	0
79998	ANKRD53	0.30671
113419	TEX261	24.8876
79315	OR7E91P	0.10104
402077	OR7E46P	0
26479	OR7E62P	0
55577	NAGK	22.4268
84693	MCEE	8.7308
10199	MPHOSPH10	8.4844
400961	PAIP2B	1.3882
27332	ZNF638	10.6161
100507113	ZNF638-IT1	0
8291	DYSF	6.9833
100271081	RPS20P10	0
56603	CYP26B1	5.0645
23233	EXOC6B	1.4299
100128605	RPS15AP13	0
6697	SPR	13.335
100419678	LOC100419678	0
2016	EMX1	0.029717
94097	SFXN5	3.7082
100289585	LOC100289585	0
26056	RAB11FIP5	2.9427
344022	NOTO	0
10322	SMYD5	6.1349
84279	PRADC1	15.9258
10574	CCT7	73.6202
150726	FBXO41	2.306
100507133	LOC100507133	0.035764
1961	EGR4	0.082202
391387	RPSAP28	0
7840	ALMS1	1.3585
100101933	GNG5P4	0
9027	NAT8	0.21209
200420	ALMS1P	0.18379
51471	NAT8B	1.6523
51002	TPRKB	18.1955
8446	DUSP11	5.3202
388960	C2orf78	0
10617	STAMBP	5.9428
100652991	LOC100652991	0
100420774	LOC100420774	0
72	ACTG2	13.7749
1716	DGUOK	24.9639
200424	TET3	3.7475
100533642	LOC100533642	0
388962	BOLA3	29.1071
100507171	BOLA3-AS1	0.35692
55233	MOB1A	21.3482
10797	MTHFD2	27.3099
57835	SLC4A5	1.6249
100418770	LOC100418770	0
100462886	TAF13P2	0
1639	DCTN1	17.2107
100189589	LOC100189589	0.057622
388963	C2orf81	2.1093
100130009	LOC100130009	0
84058	WDR54	7.1843
6242	RTKN	6.9373
100532735	INO80B-WBP1	0
83444	INO80B	10.0234
23559	WBP1	21.7284
7841	MOGS	20.263
84865	CCDC142	6.7925
116540	MRPL53	0
64427	TTC31	9.3509
85474	LBX2	0.59994
151534	LOC151534	5.7804
84759	PCGF1	7.1127
3196	TLX2	0.075694
165545	DQX1	12.7794
550	AUP1	49.5009
27429	HTRA2	7.7426
84695	LOXL3	3.7509
1796	DOK1	7.6164
130951	C2orf65	0.24124
100420888	LOC100420888	0
100421473	FAM18B4P	0
10505	SEMA4F	0.88982
100271121	RPS28P5	0
3099	HK2	34.0363
56655	POLE4	31.8979
6869	TACR1	0.52064
100421188	GAPDHP57	0
84141	FAM176A	2.7065
9801	MRPL19	4.854
100190947	SUPT4H1P	0
6936	GCFC2	2.9408
100129863	SUCLA2P2	0
647275	LOC647275	0
100420428	LOC100420428	0
80059	LRRTM4	0.013501
100189482	TRNAP25P	0
100129991	RPL38P2	0
100170221	SNAR-H	0
360159	CYCSP6	0.18352
100421651	LOC100421651	0
130120	REG3G	18.5677
5968	REG1B	4314.593
5967	REG1A	11198.432
5969	REG1P	0.27253
5068	REG3A	2813.1948
1496	CTNNA2	0.073484
100422337	LOC100422337	0
100422888	MIR4264	0
100420108	LOC100420108	0
347730	LRRTM1	0.40479
100287912	LOC100287912	0
100130209	LOC100130209	0
100507201	LOC100507201	0
100420968	LOC100420968	0
100287985	LOC100287985	0
1720	LOC1720	0
100271015	RPL37P10	0
100124401	LOC100124401	0
100422716	LOC100422716	0
388965	FUNDC2P2	0.46373
8802	SUCLG1	71.4537
1768	DNAH6	0.07626
503630	DUXAP1	0
100420432	LOC100420432	0
100190800	LDHAP7	0
129293	C2orf89	5.5647
100421476	LOC100421476	0
729760	RPL12P18	0
9168	TMSB10	1947.2949
400963	RPS2P17	0
56888	KCMF1	8.0766
647302	LOC647302	0
83439	TCF7L1	3.3335
10618	TGOLN2	60.7778
647307	LOC647307	0
54884	RETSAT	43.824
84173	ELMOD3	5.2102
822	CAPG	81.4098
284948	SH2D6	0.26422
100151662	RNU7-64P	0
100270874	RPSAP22	0
100630918	LOC100630918	1.1905
4144	MAT2A	45.863
2677	GGCX	4.6432
8673	VAMP8	167.0617
10791	VAMP5	61.7773
51255	RNF181	59.8779
129303	TMEM150A	5.3386
10713	USP39	14.7437
388969	C2orf68	5.1332
6439	SFTPB	0.26428
100130649	LOC100130649	0
10578	GNLY	11.796
84913	ATOH8	1.0362
284950	LOC284950	0.41071
8869	ST3GAL5	7.3425
90784	LOC90784	2.5038
25885	POLR1A	3.298
55037	PTCD3	9.2493
692225	SNORD94	0.79734
10989	IMMT	33.1364
100616159	MIR4779	0
51318	MRPL35	16.8395
65055	REEP1	0.44998
55818	KDM3A	11.4804
100526767	RNF103-CHMP3	0.61946
51652	CHMP3	41.2084
7844	RNF103	9.1883
400966	RGPD1	0.76352
64795	RMND5A	7.085
925	CD8A	10.1645
926	CD8B	5.5653
400965	LOC400965	0
100286979	LOC100286979	0.62029
100420109	LOC100420109	0
5343	PLGLB1	0.69345
285074	LOC285074	3.6331
100189530	TRNAP28P	0
100420889	LOC100420889	0
100616370	MIR4771-1	0.39794
100132498	LOC100132498	0
100652743	LOC100652743	182.8433
100507286	LOC100507286	0
112597	LINC00152	17.1556
100507307	LOC100507307	0
7845	PAFAH1B1P1	0
100616499	MIR4435-1	0
100133255	RPS14P5	0
730268	LOC730268	0
5342	PLGLB2	0.50051
729857	RGPD2	0.97825
729859	LOC729859	0
100420890	LOC100420890	0
100419917	LOC100419917	0
51315	KRCC1	22.2735
150572	SMYD1	0
100616447	MIR4780	0
2168	FABP1	1372.1636
55258	THNSL2	1.0724
359747	MRPL45P1	0
344167	FOXI3	0
200523	C2orf51	0
9451	EIF2AK3	9.7269
100507360	LOC100507360	0.63843
22934	RPIA	14.2693
645784	ANKRD36BP2	2.7711
100132330	LOC100132330	0
100616399	MIR4436A	0
50802.chr2.1	IGK@	1015.4536
3514	IGKC	0
28946	IGKJ5	0
28947	IGKJ4	0
28948	IGKJ3	0
28949	IGKJ2	0
28950	IGKJ1	0
100294406	LOC100294406	518.1239
28908	IGKV4-1	0
28907	IGKV5-2	0
28905	IGKV7-3	0
100421123	LOC100421123	0
28929	IGKV2-4	0
28299	IGKV1-5	0
28943	IGKV1-6	0
28915	IGKV3-7	0
28942	IGKV1-8	0
28941	IGKV1-9	0
28928	IGKV2-10	0
28914	IGKV3-11	0
28940	IGKV1-12	0
28939	IGKV1-13	0
28927	IGKV2-14	0
28913	IGKV3-15	0
28938	IGKV1-16	0
28937	IGKV1-17	0
28926	IGKV2-18	0
28925	IGKV2-19	0
28912	IGKV3-20	0
28906	IGKV6-21	0
28936	IGKV1-22	0
28924	IGKV2-23	0
28923	IGKV2-24	0
28911	IGKV3-25	0
28922	IGKV2-26	0
28935	IGKV1-27	0
28921	IGKV2-28	0
28920	IGKV2-29	0
28919	IGKV2-30	0
28910	IGKV3-31	0
28934	IGKV1-32	0
28933	IGKV1-33	0
28909	IGKV3-34	0
28932	IGKV1-35	0
28918	IGKV2-36	0
28931	IGKV1-37	0
28917	IGKV2-38	0
28930	IGKV1-39	0
28916	IGKV2-40	0
50802.chr2.2	IGK@	227.2673
28878	IGKV2D-40	0
28893	IGKV1D-39	0
28879	IGKV2D-38	0
28894	IGKV1D-37	0
28880	IGKV2D-36	0
28895	IGKV1D-35	0
28871	IGKV3D-34	0
28896	IGKV1D-33	0
28897	IGKV1D-32	0
28872	IGKV3D-31	0
28881	IGKV2D-30	0
28882	IGKV2D-29	57.0312
28883	IGKV2D-28	0
28898	IGKV1D-27	0
28884	IGKV2D-26	0
28873	IGKV3D-25	0
28885	IGKV2D-24	0
28886	IGKV2D-23	0
28899	IGKV1D-22	0
28870	IGKV6D-21	0
28874	IGKV3D-20	0
28887	IGKV2D-19	0
28888	IGKV2D-18	0
28869	IGKV6D-41	0
28900	IGKV1D-17	0
28901	IGKV1D-16	0
28875	IGKV3D-15	0
28889	IGKV2D-14	0
28902	IGKV1D-13	0
28903	IGKV1D-12	0
28876	IGKV3D-11	0
28890	IGKV2D-10	0
28892	IGKV1D-42	0
28891	IGKV1D-43	0
28904	IGKV1D-8	0
28877	IGKV3D-7	12.5846
100287723	LOC100287723	12.0777
100291786	LOC100291786	182.8344
339562	IGKV1OR2-118	0
388996	LOC388996	0
654342	LOC654342	4.1627
100506191	LOC100506191	0
1817	DRD5P1	0
100462648	LOC100462648	0
100421788	LOC100421788	0
100289350	LOC100289350	0
645367	GGT8P	0.73805
642838	LOC642838	0
642762	ABCD1P5	0
100128696	PABPC1P6	0
389000.chr2.1	SLC9B1P2	0
389000.chr2.2	SLC9B1P2	0
440888	ACTR3BP2	0
391405	LOC391405	0
100130488	LOC100130488	0
205272	CNN2P8	0
100419684	LOC100419684	0
90499	LOC90499	0.067787
729171	ANKRD20A8P	0.054279
100418972	SNX18P14	0
647633	LOC647633	0
100419815	LOC100419815	0
442028	LOC442028	0.08967
150483	TEKT4	0.015065
100216339	RPS24P6	0
100652780	LOC100652780	0
100131662	LOC100131662	0
4118	MAL	4.5096
64969	MRPS5	15.9277
84874	ZNF514	3.2585
7549	ZNF2	1.2175
100287523	LOC100287523	0
399496	SLC2AXP1	0
344065	LOC344065	0
150696	PROM2	3.6366
30818	KCNIP3	0.16273
51011	FAHD2A	8.7321
728231	UBTFL5	0
100421287	LOC100421287	0
653192	TRIM43B	0
390233	LOC390233	0
643085	LOC643085	0
100419920	LOC100419920	0.15318
400984	OR7E102P	0
643126	LOC643126	0
129868	TRIM43	0
100421548	LOC100421548	0
100421292	LOC100421292	0
129870	UBTFL3	0
643219	LOC643219	0.020721
150759	LINC00342	1.2302
400986	ANKRD36C	0.075723
729234	LOC729234	2.3956
150763	GPAT2	0.61753
151	ADRA2B	0.25881
431705	ASTL	0.25085
1844	DUSP2	6.5762
56910	STARD7	45.8903
285033	LOC285033	0.49975
55654	TMEM127	24.2048
9391	CIAO1	17.7035
23020	SNRNP200	20.5497
150771	ITPRIPL1	1.1274
23397	NCAPH	3.9292
93082	NEURL3	1.6044
10865	ARID5A	13.7716
55683	KANSL3	7.6209
90342	FER1L5	0.0062829
81562	LMAN2L	6.6859
26504	CNNM4	8.727
100422928	MIR3127	0
100506036	LOC100506036	0
26505	CNNM3	6.6398
200539	ANKRD23	0.98565
51239	ANKRD39	7.1755
54910	SEMA4C	4.3027
51252	FAM178B	0.043004
100420569	LOC100420569	0
100421288	LOC100421288	0
643445	LOC643445	0
100290877	LOC100290877	0
653924	LOC653924	0
151313	FAHD2B	4.4799
375248	ANKRD36	0.96533
100506076	LOC100506076	4.1144
28855	IGKV2OR2-10	0
652873	IGKV2OR2-7	0
7338	UBE3AP1	0
100310869	IGKV2OR2-7D	0
100506123	LOC100506123	3.772
57730	ANKRD36B	1.4566
643615	UBTFL6	0
1329	COX5B	282.9142
10120	ACTR1B	31.2178
6070	RNU4-8P	0
728537	LOC728537	0.66494
7535	ZAP70	11.2674
23505	TMEM131	9.9519
728851	HMGN1P36	0
200403	VWA3B	0.1002
507	ATP5BP1	0
1261	CNGA3	0.26947
3631	INPP4A	6.1535
493753	COA5	10.3401
25972	UNC50	13.529
11320	MGAT4A	23.6622
100130391	YWHAQP5	0
343990	C2orf55	2.861
80705	TSGA10	0.42292
550644	LOC550644	0
51263	MRPL30	6.7567
150590	C2orf15	1.2021
51601	LIPT1	3.3597
129531	MITD1	18.5976
254773	LYG2	0.11387
129530	LYG1	0.64669
10190	TXNDC9	9.9302
9669	EIF5B	20.0239
51455	REV1	7.7007
3899	AFF3	0.98165
150577	LOC150577	0.041747
164832	LONRF2	0.018695
164837	CYCSP7	0
9486	CHST10	1.1391
129522	LOC129522	0
129521	NMS	0
643896	LOC643896	0
79031	PDCL3	15.6525
100131946	LOC100131946	0
100652812	LOC100652812	0
4862	NPAS2	5.8869
6160	RPL31	200.0443
11138	TBC1D8	7.8573
100506262	LOC100506262	0
100420429	LOC100420429	0
100506286	LOC100506286	0.36735
55571	C2orf29	23.2967
284996	RNF149	25.2449
692205	SNORD89	4.0496
200407	CREG2	0.0093207
731220	RFX8	0.29766
644013	RPS6P3	0
100421289	LOC100421289	0
9448	MAP4K4	8.633
100506328	LOC100506328	0
7850	IL1R2	10.3659
3554	IL1R1	28.9998
100131131	LOC100131131	0
8808	IL1RL2	0.39927
9173	IL1RL1	3.9227
8809	IL18R1	0
100422339	LOC100422339	0
8807	IL18RAP	5.0706
100616157	MIR4772	0
389015	SLC9A4	0.94424
6549	SLC9A2	0.65714
84804	MFSD9	4.5892
130827	TMEM182	0.72235
728815	LOC728815	0
100631243	LOC100631243	0
644265	LOC644265	0
100287010	LOC100287010	0
402093	LOC402093	0
150568	LOC150568	0
100271456	RPL23AP27	0
284998	LOC284998	0
644442	HMGB3P11	0
100506421	LOC100506421	0.11312
5455	POU3F3	0
100128131	LOC100128131	0
64965	MRPS9	14.6196
11250	GPR45	0.029401
9392	TGFBRAP1	4.2287
100506473	LOC100506473	0
79074	C2orf49	7.2264
2274	FHL2	21.1374
100506494	LOC100506494	0
285000	LOC285000	0
8440	NCK2	20.4914
100506513	CATX-1	0
84417	C2orf40	0.66518
80146	UXS1	6.4353
100128408	RPL22P10	0
100131114	LOC100131114	0
