Gene ID	Gene Symbol	CCFA_Risk_048
23122	CLASP2	1.9565
10015	PDCD6IP	23.5438
2236	FECHP1	0
442078	KRT8P18	0
100130503	LOC100130503	0
10777	ARPP21	0
406916	MIR128-2	0
100271326	RPL36AP17	0
100131711	LOC100131711	0
6769	STAC	0.11555
205655	NBPF21P	0
85443	DCLK3	0.18087
645548	HSPD1P6	0
9881	TRANK1	9.3856
100151687	RNU6ATAC4P	0
645571	LOC645571	0
9852	EPM2AIP1	1.6632
4292	MLH1	3.0697
100131713	RPL29P11	0
9209	LRRFIP2	14.7756
100130139	UBE2D3P2	0
100421436	LOC100421436	0
100271068	RPS16P4	0
2803	GOLGA4	10.4725
399511	TCEA1P2	0
339883	C3orf35	0.42503
3680	ITGA9	0.68
100151670	RNU7-73P	0
100419391	LOC100419391	0
100422532	LOC100422532	0
10217	CTDSPL	7.0731
407015	MIR26A1	0
50853	VILL	44.3796
5333	PLCD1	7.0345
9940	DLEC1	0.24889
100327036	LOC100327036	0
30	ACAA1	112.8794
4615	MYD88	33.4046
9943	OXSR1	6.5578
9390	SLC22A13	0.075515
9389	SLC22A14	0
100421153	LOC100421153	0
9942	XYLB	1.1791
100128640	LOC100128640	0.23042
93	ACVR2B	0.77872
9941	EXOG	1.2788
100133038	RPL18AP7	0
6331	SCN5A	0.044507
6336	SCN10A	0
11280	SCN11A	0.23176
57599	WDR48	9.6464
64689	GORASP1	12.0528
199223	TTC21A	0.64959
64651	CSRNP1	8.8995
165904	XIRP1	0
729454	LOC729454	0
1524	CX3CR1	0.47576
100422386	LOC100422386	0
1237	CCR8	0
344697	HNRNPA1P21	0
645715	EEF1A1P24	0
54977	SLC25A38	13.6033
3921	RPSA	317.7435
574040	SNORA6	0
6044	SNORA62	1.6068
4336	MOBP	0.0080095
100132681	LOC100132681	0
25924	MYRIP	0.6531
440952	FLJ33065	0.091533
10289	EIF1B	44.7001
956	ENTPD3	0
285266	ENTPD3-AS1	0.62732
9045	RPL14	306.6665
285267	ZNF619	0.98996
253639	ZNF620	0.76384
285268	ZNF621	1.8381
645807	RPL5P10	0
651628	LOC651628	0
729505	HMGN2P24	0
389112	RPS27P4	0
351449	MRPS31P1	0
1499	CTNNB1	47.9976
54986	ULK4	0.29352
729032	LOC729032	0
100287063	LOC100287063	0
22906	TRAK1	6.3779
100420393	LOC100420393	0
885	CCK	0.084938
391530	SALL4P6	0
100130064	EIF4BP4	0
131375	LYZL4	0
100271310	RPL35AP8	0
7433	VIPR1	23.9536
9117	SEC22C	6.5
51188	SS18L2	35.8505
4820	NKTR	3.4733
92999	ZBTB47	1.2637
131377	KBTBD5	0
57467	HHATL	0
152206	CCDC13	0.28936
25994	HIGD1A	70.4801
1238	CCBP2	0.19924
1582	CYP8B1	0.13098
729102	HNRNPA1P22	0
389114	ZNF662	0.50911
100506275	KRBOX1-AS1	0
100506243	KRBOX1	0.79147
729085	FAM198A	0.43521
84892	C3orf39	2.854
54861	SNRK	7.6531
55129	ANO10	24.9905
731642	RPL18AP9	0
100419007	LOC100419007	0
51099	ABHD5	6.5727
406929	MIR138-1	0
375337	C3orf77	0
285343	C3orf23	4.1717
100506301	LOC100506301	0
100506319	LOC100506319	0
353274	ZNF445	0.86359
285346	ZNF852	0.61203
100131881	LOC100131881	0
100419748	LOC100419748	0
55888	ZNF167	0.62403
100421374	LOC100421374	0
285349	ZNF660	0.17535
10168	ZNF197	1.4127
7584	ZNF35	0.87573
100419752	LOC100419752	0
100127945	LOC100127945	0
91392	ZNF502	0.64971
115560	ZNF501	0.26726
57456	KIAA1143	3.7635
56992	KIF15	0.52885
100421378	LOC100421378	0
693149	MIR564	0
131616	TMEM42	4.8618
729673	PPIAP18	0
7047	TGM4	0
51304	ZDHHC3	9.8102
100419392	LOC100419392	0
23016	EXOSC7	7.6917
7123	CLEC3B	28.3624
100147751	RNU5B-3P	0
64866	CDCP1	17.6838
100216336	RPS24P8	0
25907	TMEM158	0.62394
23395	LARS2	2.0698
8994	LIMD1	3.9632
644714	LOC644714	0.0024115
22908	SACM1L	10.7962
54716	SLC6A20	12.0674
54585	LZTFL1	1.6237
29770	SDHDP4	0
10803	CCR9	2.0403
79443	FYCO1	2.9568
10663	CXCR6	5.0946
2829	XCR1	0.12954
100114903	LOC100114903	0
391533	LOC391533	0
1232	CCR3	0.81617
1230	CCR1	6.4295
100131327	LOC100131327	0
729230	CCR2	2.0514
1234	CCR5	3.9604
9034	CCRL2	14.4005
4057	LTF	0.57467
83597	RTP3	0
79442	LRRC2	0.46786
100506485	LOC100506485	0
83598	LUZP3P	0
6997	TDGF1	4.3302
100132146	LOC100132146	0
259173	ALS2CL	4.5424
259236	TMIE	0
100287362	PRSS46	0
29122	PRSS50	0
100288960	PRSS43	0
377047	PRSS45	0
729756	PRSS44	0
339906	PRSS42	0
4634	MYL3	0.20809
5745	PTH1R	0.72066
151903	CCDC12	20.9154
23218	NBEAL2	6.5712
100129354	NRADDP	0.57308
29072	SETD2	4.1277
359730	MRP63P3	0
285352	FLJ39534	0
64147	KIF9	0.49556
6078	SNORD13P3	0
23276	KLHL18	1.0405
25930	PTPN23	6.5044
22937	SCAP	17.32
54859	C3orf75	9.4051
10675	CSPG5	0.03584
6599	SMARCC1	9.6867
22907	DHX30	5.8325
100302232	MIR1226	2.5934
4134	MAP4	6.2256
100421729	LOC100421729	0
729349	RPL17P16	0
993	CDC25A	1.1998
100190952	NDUFB1P1	0
100616407	MIR4443	0
820	CAMP	0.51898
51385	ZNF589	2.5452
359761	MRPS18AP1	0
10201	NME6	7.5901
646424	SPINK8	0
100313840	MIR2115	0
285231	FBXW12	0
5364	PLXNB1	7.0508
79714	CCDC51	4.5014
51372	CCDC72	336.2792
84126	ATRIP	3.2011
11277	TREX1	1.0016
51246	SHISA5	42.5173
5210	PFKFB4	20.0953
90226	UCN2	0
1294	COL7A1	1.09
100313843	MIR711	0
7384	UQCRC1	151.013
440955	TMEM89	0.17721
1951	CELSR3	0.3076
65010	SLC26A6	20.0435
100616112	MIR4793	0
51517	NCKIPSD	5.215
51447	IP6K2	14.6119
5576	PRKAR2A	2.0894
100506637	PRKAR2A-AS1	0.22433
788	SLC25A20	44.9453
646450	C3orf71	2.2658
10425	ARIH2	10.4068
100506651	LOC100506651	0
54681	P4HTM	6.7552
11180	WDR6	18.6674
55152	DALRD3	11.289
494337	MIR425	0
25915	NDUFAF3	20.5299
406966	MIR191	0
3615	IMPDH2	24.1019
54870	QRICH1	8.1596
5859	QARS	60.8884
10869	USP19	7.3547
3913	LAMB2	10.5866
22973	LAMB2P1	0.12529
64925	CCDC71	8.4283
200942	KLHDC8B	6.2113
646498	LOC646498	0.27538
339834	CCDC36	0
474171	STGC3	0
375341	C3orf62	2.0342
100422952	MIR4271	0
7375	USP4	6.7112
100289130	LOC100289130	0
2876	GPX1	204.7845
387	RHOA	183.3555
6988	TCTA	15.1134
275	AMT	9.4321
84276	NICN1	4.9388
1605	DAG1	9.4016
100132677	BSN-AS2	0.37134
8927	BSN	0.024227
327	APEH	33.654
4485	MST1	31.8528
63891	RNF123	6.8271
386724	AMIGO3	1.431
29925	GMPPB	15.0444
9807	IP6K1	8.1292
450239	PHF5EP	0
389118	CDHR4	0
389119	FAM212A	0.55765
7318	UBA7	34.1192
10293	TRAIP	1.082
79012	CAMKV	0.39777
389120	LOC389120	0
4486	MST1R	9.7427
84315	MON1A	5.3334
10180	RBM6	20.9536
100506758	LOC100506758	0
10181	RBM5	18.8631
100129060	LOC100129060	1.1604
6405	SEMA3F	6.399
693151	MIR566	0
2779	GNAT1	0
10991	SLC38A3	0.07404
2771	GNAI2	33.5484
7869	SEMA3B	83.5382
132228	C3orf45	0
7866	IFRD2	7.8108
8372	HYAL3	1.9133
24142	NAT6	0
3373	HYAL1	1.3307
8692	HYAL2	6.2875
11334	TUSC2	20.1134
11186	RASSF1	10.7255
51364	ZMYND10	0.20798
10641	NPRL2	8.9785
11068	CYB561D2	34.8451
11070	TMEM115	23.7518
9254	CACNA2D2	0.73112
100506802	LOC100506802	0
51161	C3orf18	0.90969
51409	HEMK1	3.3875
1154	CISH	6.6485
7867	MAPKAPK3	9.3985
100616138	MIR4787	0
1795	DOCK3	0.066243
646592	ZNF652P1	0
100422602	ST13P14	0
7873	MANF	66.2429
29890	RBM15B	5.5713
9730	VPRBP	2.0813
23132	RAD54L2	0.52595
51368	TEX264	42.1381
2912	GRM2	0.055029
440956	IQCF6	0
132141	IQCF1	0
100506840	IQCF4	0
401067	IQCF3	0
389123	IQCF2	0
100129058	IQCF5-AS1	0
389124	IQCF5	0
9136	RRP9	5.0516
10039	PARP3	17.5379
118442	GPR62	0
57060	PCBP4	13.6247
84836	ABHD14B	47.2387
100526760	ABHD14A-ACY1	0
25864	ABHD14A	3.773
95	ACY1	136.3793
6159	RPL29	617.7351
100270973	RPL29P10	0
1849	DUSP7	1.7793
100128378	C3orf74	0
25886	POC1A	3.0699
391538	ALDOAP1	0
211	ALAS1	33.9253
54106	TLR9	0.46584
11344	TWF2	40.0198
132160	PPM1M	5.4522
80335	WDR82	9.9078
406890	MIRLET7G	0
132158	GLYCTK	37.0858
406925	MIR135A1	0
25981	DNAH1	1.1984
140921	PPP2R5CP	0
8314	BAP1	12.7051
51533	PHF7	1.7922
56920	SEMA3G	6.2594
7134	TNNC1	0.27776
11188	NISCH	11.133
23166	STAB1	10.9174
64943	NT5DC2	7.2613
440957	C3orf78	13.3471
55193	PBRM1	2.8255
100506856	LOC100506856	0
26354	GNL3	16.0037
692089	SNORD19	0
100113381	SNORD19B	0
692109	SNORD69	0
55830	GLT8D1	12.1372
28972	SPCS1	103.7677
6787	NEK4	1.4799
100301990	LOC100301990	0
100499399	LOC100499399	0
3697	ITIH1	0.059373
3699	ITIH3	0.12731
3700	ITIH4	0.64838
100526772	TMEM110-MUSTN1	0.42858
389125	MUSTN1	0
375346	TMEM110	2.8417
51460	SFMBT1	1.4161
401068	LOC401068	0
553148	LOC553148	0
91869	RFT1	2.4894
5580	PRKCD	27.6146
7086	TKT	35.8927
55802	DCP1A	4.9086
391539	RPS25P4	0
776	CACNA1D	0.45443
55349	CHDH	9.126
55540	IL17RB	6.442
93973	ACTR8	2.9409
58515	SELK	59.1819
266954	CABYRP1	0
55799	CACNA2D3	0.14098
729789	RPS15P5	0
790952	ESRG	10.0456
57408	LRTM1	0
7474	WNT5A	5.4213
26059	ERC2	0
711	C3orf51	0
100500875	MIR3938	0
285331	CCDC66	1.4763
23272	FAM208A	4.4353
50650	ARHGEF3	2.0293
353324	SPATA12	0
54756	IL17RD	1.0362
654382	RPL19P2	0
8820	HESX1	0
26060	APPL1	4.5559
142686	ASB14	0.20234
201625	DNAH12	0.019184
100506872	RNF7P1	0
100131083	RPS8P5	0
201626	PDE12	4.3912
378	ARF4	122.2877
201627	FAM116A	5.3324
100287789	LOC100287789	0
7871	SLMAP	5.9284
100132534	LOC100132534	0
5488	PPIAP16	0
2317	FLNB	24.7412
100506906	FLNB-AS1	0.19249
1776	DNASE1L3	58.7616
57406	ABHD6	21.5544
11102	RPP14	4.7198
54899	PXK	1.4195
5162	PDHB	19.3462
200845	KCTD6	2.9398
8309	ACOX2	11.0348
100270970	RPL27P9	0
100506924	LOC100506924	0.69539
11170	FAM107A	0.60022
131177	FAM3D	288.8912
200844	C3orf67	0.06757
100421672	LOC100421672	0
2272	FHIT	0.63801
100506946	LOC100506946	0
100421730	LOC100421730	0
5793	PTPRG	0.83447
100128936	RPL10AP6	0
84099	ID2B	10.3004
100506994	LOC100506994	0.67602
57415	C3orf14	2.8075
55079	FEZF2	0
8618	CADPS	0.4174
100270930	RPL14P2	0
389127	RPS10P10	0
285401	LOC285401	0
100418747	KRT8P35	0
100129031	LOC100129031	0
132204	SYNPR	0.11664
132203	SNTN	0.44731
100130345	LOC100130345	0
132200	C3orf49	0
80145	THOC7	49.0967
6314	ATXN7	2.5042
100507062	LOC100507062	0.32612
9861	PSMD6	16.3642
100652759	LOC100652759	0
100287879	LOC100287879	0
166336	PRICKLE2	0.76658
100418955	LOC100418955	0
56999	ADAMTS9	0.28893
100507082	ADAMTS9-AS1	0.058905
100507098	ADAMTS9-AS2	0.33738
9223	MAGI1	1.0763
100421506	LOC100421506	0
100270943	RPL17P17	0
151877	MAGI1-IT1	0
100508226	LOC100508226	0
115286.chr3.2	SLC25A26	2.4836
115286.chr3.1	SLC25A26	0
100421156	LOC100421156	0
26018	LRIG1	3.7016
100271159	RPL21P41	0
84541	KBTBD8	0.70192
100422941	MIR4272	0
8801	SUCLG2	52.7397
100288654	LOC100288654	0
407738	FAM19A1	0.17218
375350	LOC375350	0
100131151	RPLP0P8	0
151645	PSMC1P1	0
151647	FAM19A4	0.16854
285203	C3orf64	2.547
7110	TMF1	7.0152
100422859	MIR3136	0
9039	UBA3	23.9883
10550	ARL6IP5	76.4915
56203	LMOD3	0.47198
23150	FRMD4B	0.82298
100131568	LOC100131568	0
642487	LOC642487	0
4286	MITF	0.85287
654340	LOC654340	0
100128448	UQCRHP4	0
100128160	LOC100128160	0
100289131	LOC100289131	0
100419968	HMGB1P36	0
27086	FOXP1	4.5968
100302112	MIR1284	0
100506815	FOXP1-IT1	0.033055
317649	EIF4E3	9.653
2850	GPR27	0.52632
60675	PROK2	8.7586
285286	LOC285286	0.25359
642802	CCDC137P	0
201617	LOC201617	0
23429	RYBP	9.5595
100506865	LOC100506865	0
55164	SHQ1	3.4257
317753	PSMD12P	0
727936	GXYLT2	0.37562
100420300	LOC100420300	0
151987	PPP4R2	6.5321
55096	EBLN2	0.11632
344709	CCDC75P1	0
23024	PDZRN3	1.2888
442083	HSP90AB5P	0
236	AKR1B1P2	0
5067	CNTN3	0.23212
100130204	NIPA2P2	0
653115	LOC653115	0
9430	MYLKP1	0
26614	OR7E66P	0
9431	OR7E22P	0
391548	OR7E55P	0
100131901	LOC100131901	0
339879	LOC339879	1.3384
692099	FAM86DP	0.6474
100421813	LOC100421813	0
652670	RPS3AP15	0
100128045	LOC100128045	0
402133	OR7E121P	0
285296	UNC93B3	0
653236	RPL23AP49	0
100302212	MIR1324	0
391552	AGGF1P3	0
643255	LOC643255	0
100288801	FRG2C	0
26581	DUX5	0
401074	LOC401074	1.1749
100131827	ZNF717	0.16958
100422955	MIR4273	0
6092	ROBO2	0
401076	CAP1P1	0
100310839	VDAC1P7	0
359757	MRPS17P3	0
6091	ROBO1	1.996
100271054	RPS12P6	0
100500877	MIR3923	0
100130821	LOC100130821	0
100129557	LOC100129557	0
2632	GBE1	4.3271
100419178	SETP6	0
100271040	RPL7AP23	0
83528	CYP51P1	0
100420834	SRRM1P2	0
440970	LOC440970	0.16421
100130326	LOC100130326	0
253559	CADM2	0.058694
100422711	PRKRIRP2	0
389136	VGLL3	0.11157
285232	LOC285232	0
100289640	PPATP1	0
100616161	MIR4795	0
25978	CHMP2B	30.7485
5449	POU1F1	0
402134	KRT8P25	0
100129005	LOC100129005	0
643766	PSMC1P6	0
3355	HTR1F	0
8545	CGGBP1	14.2454
100151661	CBX5P1	0
55279	ZNF654	2.8079
285237	C3orf38	7.4975
344653	LOC344653	0
100506944	LOC100506944	0
100130327	LOC100130327	0
728432	LOC728432	0
100421236	GAPDHP50	0
2042	EPHA3	0.92622
5628	PROSP	0
5627	PROS1	4.9037
200894	ARL13B	0.70571
100129555	HMGN1P7	0
415117	STX19	11.2646
200895	DHFRL1	1.8427
63899	NSUN3	3.5801
100420527	RBBP4P2	0
389137	ARMC10P1	0
728505	WDR82P1	0
255025	LOC255025	0
100271076	RPS18P6	0
100287639	LOC100287639	0
644063	HNRNPKP4	0
391556	LOC391556	0
100463498	MTRNR2L12	0
644082	RPL18AP8	0
100131442	RCC2P5	0
100129736	CDV3P1	0
285220	EPHA6	0
84100	ARL6	0.51967
131544	CRYBG3	1.0102
84864	MINA	3.638
200959	GABRR3	0
79491	OR5BM1P	0
81431	OR5AC1	0
81050	OR5AC2	0
403271	OR5AC4P	0
100009669	POU5F1P7	0
26341	OR5H1	0
403273	OR5H14	0
403274	OR5H15	0
79297	OR5H5P	0
79309	OR5H3P	0
79299	OR5H4P	0
79291	OR5H7P	0
79295	OR5H6	0
79310	OR5H2	0
79289	OR5H8P	0
403278	OR5K4	0
403277	OR5K3	0
100130484	UBFD1P1	0
26339	OR5K1	0
402135	OR5K2	0
56650	CLDND1	11.9992
100130963	LOC100130963	0
2838	GPR15	1.071
1371	CPOX	6.8353
100131527	RPL19P7	0
339843	LOC339843	0
10402	ST3GAL6	1.2947
100419185	LOC100419185	0
131566	DCBLD2	1.0478
100506377	LOC100506377	0
100418920	LOC100418920	0
11259	FILIP1L	3.0353
1295	COL8A1	0
84319	C3orf26	0.47508
100506400	LOC100506400	0
100500859	MIR3921	0
644444	TMEM30C	0
100420473	LOC100420473	0
391559	VTI1BP1	0
55773	TBC1D23	14.847
56954	NIT2	5.7826
9868	TOMM70A	9.609
348801	LNP1	0.26159
55076	TMEM45A	0.79188
84873	GPR128	44.5825
100499251	GMFBP1	0
10342	TFG	80.2079
25890	ABI3BP	0.28072
100421580	LOC100421580	0
100128020	ACTR3P3	0
50939	IMPG2	0.25021
57337	SENP7	1.6827
7661	ZNF90P1	0
100287852	LOC100287852	0
643412	BTF3P16	0
131909	FAM172BP	0.16646
54931	RG9MTD1	11.7862
57092	PCNP	26.7969
100131863	RPS18P5	0
391560	RPL32P7	0
27107	ZBTB11	2.9245
100009676	LOC100009676	0.83348
6152	RPL24	617.9144
285359	LOC285359	2.8123
79598	CEP97	0.12771
91775	FAM55C	0.96652
64332	NFKBIZ	11.4692
152225	LOC152225	0.094256
131368	ZPLD1	0.041962
100287880	LOC100287880	0
100616336	MIR548AB	0
644681	LOC644681	0
100128179	LOC100128179	0
100189440	TRNAE27P	0
391562	LOC391562	0
214	ALCAM	4.8894
868	CBLB	3.7242
100302640	LOC100302640	0
100128733	LOC100128733	0
100189489	TRNAQ42P	0
344593	LOC344593	0
100506487	LOC100506487	0
344595	LOC344595	0.029618
649024	LOC649024	0
84692	CCDC54	0
56987	BBX	1.4375
151658	LOC151658	0
285205	LOC285205	0
961	CD47	15.3852
55081	IFT57	6.0365
11148	HHLA2	71.5031
100421376	HNRNPA1P17	0
22989	MYH15	0.22628
100270928	RPL13P8	0
57650	KIAA1524	0.61975
9666	DZIP3	1.1766
84666	RETNLB	9.5951
50852	TRAT1	1.4713
9626	GUCA1C	0
27136	MORC1	0
100506506	MORC1-AS1	0
401081	FLJ22763	44.8582
100288721	LOC100288721	0
677779	LINC00488	0.53614
100419877	LOC100419877	0
151871	DPPA2	0
55211	DPPA4	5.3118
100129989	LOC100129989	0
401082	FLJ25363	0
5487	PPIAP15	0
100616129	MIR4445	0
100422385	LOC100422385	0
440973	LOC440973	0
389141	RPSAP29	0
151760	LOC151760	0
100506555	PVRL3-AS1	0.17138
25945.chr3.1	PVRL3	4.8311
25945.chr3.2	PVRL3	0
10225	CD96	3.5508
79413	ZBED2	0.3668
100420394	LOC100420394	0
257068	PLCXD2	1.0627
90102	PHLDB2	0.49412
100128035	LOC100128035	0
55347	ABHD10	8.8456
29114	TAGLN3	0
100132753	RFKP2	0
344805	TMPRSS7	0.0067027
79669	C3orf52	2.1667
693152	MIR567	0
257144	GCET2	1.0204
285335	SLC9A10	0
100420831	LOC100420831	0
100532749	LOC100532749	0
4345	CD200	2.1105
100506591	LOC100506591	0
151888	BTLA	0.54117
81430	OR7E100P	0
64422	ATG3	22.1842
55032	SLC35A5	10.3235
100506621	LOC100506621	0
151887	CCDC80	0.98088
344807	CD200R1L	0.13214
131450	CD200R1	1.1291
29083	GTPBP8	4.2738
25871	C3orf17	4.1193
91653	BOC	0.29152
55779	WDR52	0.93609
450238	PHF5DP	0
152185	SPICE1	0.69609
54847	SIDT1	2.7833
100616476	MIR4446	0
205717	KIAA2018	1.4597
80218	NAA50	9.64
523	ATP6V1A	10.5591
54762	GRAMD1C	10.874
728791	RPS10P4	0
100420528	LOC100420528	0
100421731	LOC100421731	0
254887	ZDHHC23	2.1164
57577	KIAA1407	0.84511
100127892	LOC100127892	0
79691	QTRTD1	1.3087
391566	LOC391566	0
1814	DRD3	0
645180	LOC645180	0
7634	ZNF80	0.049215
201633	TIGIT	2.3323
693153	MIR568	0.69188
26137	ZBTB20	0.033114
100131117	ZBTB20-AS1	0.11246
100506673	ZBTB20-AS2	0
100616166	MIR4796	0
645207	LOC645207	0
2596	GAP43	0.27564
4045	LSAMP	0.14447
100506708	LSAMP-AS1	0
151579	BZW1P2	0
285194	LSAMP-AS3	0
100616485	MIR4447	0
100506724	LSAMP-AS4	0
728873	PTMAP8	0
100421670	LOC100421670	0
152404	IGSF11	0.050069
100506765	IGSF11-AS1	0
152405	C3orf30	0
7348	UPK1B	0.89106
8702	B4GALT4	14.1658
57514	ARHGAP31	0.88535
100271105	RPS26P21	0
55254	TMEM39A	4.7743
56983	POGLUT1	3.3042
51300	TIMMDC1	29.0699
941	CD80	0.77875
1467	CSRP2P	0
141	ADPRH	1.543
51365	PLA1A	0.65017
442086	RPL10P7	0
64091	POPDC2	1.2881
10063	COX17	14.8596
89876	C3orf15	0.3069
100652862	LOC100652862	0
8856	NR1I2	19.0193
100418804	PHBP8	0
2932	GSK3B	5.5975
100129707	LOC100129707	0
165829	GPR156	0
442087	LOC442087	0
116064	LRRC58	2.7255
100130701	LOC100130701	0
11167	FSTL1	14.314
406975	MIR198	0
100271002	RPL34P9	0
4710	NDUFB4	37.5484
3081	HGD	9.828
285282	RABL3	5.1371
2960	GTF2E1	3.6829
100130335	NAP1L1P3	0
9515	STXBP5L	0.061928
100419755	LOC100419755	0
100422044	LOC100422044	0
10721	POLQ	0.3979
728992	RPL7AP11	0
503582	ARGFX	0.4234
51725	FBXO40	0.095709
3059	HCLS1	34.2261
2804	GOLGB1	10.3879
9657	IQCB1	4.9932
55840	EAF2	3.1592
6565	SLC15A2	0.89209
286676	ILDR1	0.59375
942	CD86	6.616
846	CASR	0.037084
100130002	HNRNPA1P23	0
1475	CSTA	9.3503
131076	CCDC58	13.8123
26355	FAM162A	30.9665
54554	WDR5B	2.144
3836	KPNA1	4.3565
83666	PARP9	10.1796
151636	DTX3L	15.5177
165631	PARP15	0.58577
100421636	LOC100421636	0
339881	EIF4BP8	0
54625	PARP14	17.2582
79663	HSPBAP1	3.6529
84925	DIRC2	6.5307
100129550	LOC100129550	1.2459
54437	SEMA5B	0.36797
10954	PDIA5	5.0354
26984	SEC22A	2.5757
111	ADCY5	0.53599
201562	PTPLB	2.2638
100506826	MYLK-AS1	0.54655
4638	MYLK	3.073
64770	CCDC14	3.7615
54763	ROPN1	0
8997	KALRN	2.3667
100270850	RPL7P15	0
100420144	LOC100420144	0
7372	UMPS	2.3066
100422864	MIR544B	0
100271112	RPS26P22	0
3693	ITGB5	10.1066
100419069	ENO1P3	0
56667	MUC13	558.6644
57493	HEG1	1.2052
84561	SLC12A8	1.8203
7707	ZNF148	3.3191
548637	DUTP1	0
100421437	LOC100421437	0
8723	SNX4	15.4716
114885	OSBPL11	3.5312
100419966	LOC100419966	0
100419969	LOC100419969	0
389144	OR7E130P	0
26644	OR7E29P	0
79282	OR7E93P	0
26478	OR7E53P	0
79492	OR7E97P	0
651856	LOC651856	0
100132496	RPS24P9	0
100302204	MIR548I1	0
729150	RPS3AP14	0
100310850	LOC100310850	0
100421816	LOC100421816	0
100131679	LOC100131679	0
100125556	LOC100125556	0.73011
200810	ALG1L	0.24488
100533621	LOC100533621	0
152015	ROPN1B	0
54946	SLC41A3	4.2198
10840	ALDH1L1	2.2469
644662	LOC644662	0
28999	KLF15	0.30625
100506907	LOC100506907	0
348807	CCDC37	0.27762
79364	ZXDC	2.4749
131669	UROC1	0
166012	CHST13	1.0836
152065	C3orf22	0
645840	TXNRD3NB	0
114112	TXNRD3	0.66228
100419878	LOC100419878	0
255330	NUP210P1	0
645852	LOC645852	0
84303	CHCHD6	4.212
100132481	LOC100132481	0
100421090	RCC2P4	0
5361	PLXNA1	2.6196
285311	C3orf56	0
100419008	LOC100419008	0
131601	TPRA1	22.5736
4171	MCM2	3.6445
50512	PODXL2	3.829
80325	ABTB1	34.3999
11343	MGLL	34.634
166348	KBTBD12	0.85482
29927	SEC61A1	65.8935
8607	RUVBL1	4.6604
60678	EEFSEC	5.7187
100302200	MIR1280	0
165721	DNAJB8	0
285224	DNAJB8-AS1	0
2624	GATA2	1.5922
100506995	LOC100506995	0
90246	LOC90246	0.14049
100129727	TMED10P2	0
23434	C3orf27	0.071679
6184	RPN1	63.2281
100009668	POU5F1P6	0
7879	RAB7A	88.0845
100421498	MARK2P8	0
2499	FTH1P4	0
100271358	RPS15AP16	0
100421499	LOC100421499	0
100533754	LOC100533754	0
100421500	MARK2P6	0
653712	LOC653712	0.70043
28976	ACAD9	5.9209
100132731	LOC100132731	0.27361
57501	KIAA1257	0
79825	CCDC48	4.6781
100130760	LOC100130760	0
2815	GP9	0
100534599	ISY1-RAB43	0
339122	RAB43	7.9947
57461	ISY1	8.7357
7555	CNBP	79.5645
100271117	RPS27P12	0
22820	COPG1	46.2847
56941	C3orf37	13.1952
8971	H1FX	77.2179
339942	H1FX-AS1	1.7612
100419070	NUP210P3	0
100421507	MARK2P3	0
100421508	LOC100421508	0
132241	RPL32P3	1.5133
677797	SNORA7B	0
90288	C3orf25	0.26925
8930	MBD4	8.0175
55764	IFT122	1.7873
6010	RHO	0
132243	H1FOO	0
23129	PLXND1	5.5486
23023	TMCC1	1.9851
100507015	LOC100507015	0
100507032	LOC100507032	0.055281
7200	TRH	0
100130823	RPS17P9	0
100130333	LOC100130333	0
391576	OR7E129P	0
9432	OR7E21P	0
442092	ARVP6125	0
644974	ALG1L2	0.24761
729375	FAM86HP	0.63044
100310851	LOC100310851	0
646300	COL6A4P2	0.21631
100507083	LOC100507083	0
256076	COL6A5	0.60719
131873	COL6A6	0
30849	PIK3R4	2.2635
344813	GSTO3P	0
27032	ATP2C1	6.3286
100420832	LOC100420832	0
100420298	LOC100420298	0
28990	ASTE1	4.8818
79858	NEK11	0.28471
339874	LOC339874	0
152195	NUDT16P1	4.7773
131870	NUDT16	14.2953
11222	MRPL3	18.0954
677836	SNORA58	0
100507134	LOC100507134	0
100289095	LOC100289095	0
131034	CPNE4	0.032135
729674	LOC729674	0
729677	RPL7P16	0
55	ACPP	0.65823
100130550	LOC100130550	0
646392	LOC646392	0
23317	DNAJC13	2.9356
84129	ACAD11	11.364
51554	CCRL1	11.5163
100532724	NPHP3-ACAD11	0
100420049	LOC100420049	0
79876	UBA5	6.394
27031	NPHP3	1.9764
348808	NPHP3-AS1	0
66000	TMEM108	0.078649
8419	BFSP2	0.23778
391578	LOC391578	0
55573	CDV3	23.8603
11073	TOPBP1	2.9607
100129696.chr3.1	TFP1	0
100129696.chr3.2	TFP1	0
7018	TF	0
100421637	LOC100421637	0
58477	SRPRB	13.403
51560	RAB6B	0.27175
80111	C3orf36	0.3479
6578	SLCO2A1	10.0899
100507210	LOC100507210	0
6259	RYK	9.1658
553117	RPL39P5	0
51421	AMOTL2	1.9236
100507224	LOC100507224	0
100289158	HMGB3P13	0
100616281	MIR4788	0
25847	ANAPC13	18.0293
80254	CEP63	2.0651
100421154	LOC100421154	0
339855	KY	0.021418
2047	EPHB1	0.14888
5523	PPP2R3A	1.1471
100420050	LOC100420050	0
55167	MSL2	5.7955
22813	TDGF1P6	0
391581	RPL31P23	0
5096	PCCB	6.0317
10274	STAG1	1.5891
100379297	RNY4P4	0
100421438	LOC100421438	0
100131035	LOC100131035	0
80723	TMEM22	0.18769
100507239	LOC100507239	0
4690	NCK1	6.5805
100420047	LOC100420047	0
53833	IL20RB	0.25526
100289118	LOC100289118	0
10830	NPM1P17	0
