Gene ID	Gene Symbol	CCFA_Risk_133
653489	RGPD3	2.0614
927	CD8BP	0
644604	EEF1A1P12	0
84620	ST6GAL2	0.34269
649489	PPP1R2P5	0
729121	LOC729121	0.00803
285190	RGPD4	2.0871
100270957	RPL22P8	0
100128964	LOC100128964	0
60482	SLC5A7	0.032382
442038	SULT1C3	0
100131624	LOC100131624	0
6819	SULT1C2	2.8051
151234	SULT1C2P1	0
100420975	GMCL1P2	0
27233	SULT1C4	1.0273
100288503	LOC100288503	0
9648	GCC2	13.5522
3987	LIMS1	18.795
644911	RPL10P5	0
5903	RANBP2	11.598
165055	CCDC138	1.4819
100271023	RPL39P16	0
10913	EDAR	0.27855
100287216	LOC100287216	0.92286
344558.chr2.1	SH3RF3	4.8156
100422863	MIR4265	0
100506574	SNRPGP9	0
100423027	MIR4266	0
729164	LOC729164	0
344558.chr2.2	SH3RF3	0
151011	9/10/2015	6.1128
100271017	RPL37P12	0
100506890	LOC100506890	0
65124	SOWAHC	4.1767
100131577	LOC100131577	0
402100	RPL22P11	0
100506563	LOC100506563	0
84220	RGPD5	3.223
100271835	LIMS3-LOC440895	1.7662
96626	LIMS3	0.60217
440895	LOC440895	0
22945	GPAA1P1	0
645129	LOC645129	0
645135	LOC645135	0
100422994	MIR4267	0
7851	MALL	37.7163
4867	NPHP1	0.76499
100287074	LOC100287074	0
205251	LINC00116	4.3641
100507334	LOC100507334	0.52194
100287119	LOC100287119	0
442041	LOC442041	0
151009	LOC151009	3.5864
729248	LOC729248	0
100288570	LOC100288570	0.61817
100288695	LIMS3L	1.0385
729540	RGPD6	3.223
100507581	LOC100507581	0
727747	RPL22P12	0
699	BUB1	5.1175
55289	ACOXL	0.20067
100270832	RPL5P9	0
400997	FLJ44006	0.055058
10018	BCL2L11	10.2278
100505634	LOC100505634	0
541471	LOC541471	10.7534
100128130	LOC100128130	0
100132382	RPS14P4	0
100616341	MIR4435-2	0
27002	PAFAH1B1P2	0
100420180	LOC100420180	0
100270999	RPL34P8	0
100133059	LOC100133059	0
64682	ANAPC1	6.4347
100616165	MIR4771-2	0
100130388	LOC100130388	0
10461	MERTK	5.8316
100420892	LOC100420892	0
100422091	LOC100422091	0
84910	TMEM87B	16.0628
129804	FBLN7	2.2915
84524	ZC3H8	5.3783
376940	ZC3H6	1.4628
100418696	LOC100418696	0
727851	RGPD8	3.0243
150465	TTL	9.0425
84172	POLR1B	5.573
84269	CHCHD5	2.9428
100271082	RPS20P11	0
400999	FLJ42351	0.95944
6574	SLC20A1	37.1198
284958	NT5DC4	3.4262
150468	CKAP2L	2.7138
3552	IL1A	11.2066
3553	IL1B	608.535
100128413	LOC100128413	0
27178	IL37	0.099407
100287419	LOC100287419	0
56300	IL36G	0.14119
442042	LOC442042	0
27179	IL36A	0
27177	IL36B	0.047903
26525	IL36RN	0.089221
84639	IL1F10	0
3557	IL1RN	163.2076
23550	PSD4	22.9679
7849	PAX8	1.1023
100509100	LOC100509100	8.1909
654433	LOC654433	0.99625
100130100	LOC100130100	0
150472	CBWD2	8.3392
200350	FOXD4L1	0.067169
729468	LOC729468	0
654412	FAM138B	0.0092149
100302128	MIR1302-3	0
375260	WASH2P	11.8483
84771	DDX11L2	0.3241
118433	RPL23AP7	3.6893
11159	RABL2A	5.1366
150478	bA395L14.12	0
645529	LOC645529	0
100506748	LOC100506748	0
80255	SLC35F5	11.102
100616208	MIR4782	0
100506762	LOC100506762	0
10096	ACTR3	131.8519
100499194	LOC100499194	0
440900	LOC440900	0.39109
391428	SEPHS1P7	0
57628	DPP10	0.044363
389023	LOC389023	0.68468
100270875	RPSAP23	0
100533709	LOC100533709	0
100189522	TRNAL46P	0
8886	DDX18	24.3665
645694	HTR5BP	0
54520	CCDC93	11.0141
51141	INSIG2	13.9445
100506797	LOC100506797	0
2019	EN1	0
8685	MARCO	1.1429
165257	C1QL2	0
55240	STEAP3	5.4084
130355	C2orf76	3.3693
1622	DBI	69.2514
140738	TMEM37	8.596
6344	SCTR	0.20209
200373	PCDP1	0.10568
80775	TMEM177	1.4887
100128117	RPL17P15	0
5775	PTPN4	2.108
100129234	RPL27P7	0
57669	EPB41L5	1.9225
100505755	MTND5P28	0
79134	TMEM185B	7.5089
5899	RALB	48.6432
3625	INHBB	0.93628
84931	LOC84931	0
2736	GLI2	0.52616
29842	TFCP2L1	1.3096
100271069	RPS17P7	0
23332	CLASP1	5.4392
100151683	RNU4ATAC	0
254128	LOC254128	1.5269
100270920	RPL12P15	0
440902	LOC440902	0
84365	MKI67IP	14.3729
7247	TSN	17.6076
100422580	LOC100422580	0
100131284	LOC100131284	0
100288443	LOC100288443	0
129684	CNTNAP5	0.015759
100422417	LOC100422417	0
150554	YWHAZP2	0
2995	GYPC	25.4028
339760	LOC339760	0
274	BIN1	15.94
339761	CYP27C1	0.61167
100130102	LOC100130102	0
2071	ERCC3	11.6691
10746	MAP3K2	8.2645
100506922	LOC100506922	0
5624	PROC	0.0844
100616187	MIR4783	0
55677	IWS1	14.4444
4648	MYO7B	17.4858
55679	LIMS2	4.396
2840	GPR17	0.2536
100288504	LOC100288504	0
84826	SFT2D3	4.7712
55339	WDR33	7.146
100169850	RNY4P7	0
100131832	LOC100131832	0
5433	POLR2D	9.5664
100271110	RPS26P19	0
83607	AMMECR1L	7.8384
100288192	LOC100288192	0
79595	SAP130	6.1632
56886	UGGT1	9.2536
100419085	LOC100419085	0
100381215	DYNLT3P2	0
100288533	LOC100288533	0
100270954	RPL21P34	0
9394	HS6ST1	11.92
100130549	ISCA1P6	0
151121	LOC151121	0
389033	LOC389033	0.20774
100129819	RPL22P7	0
100131320	LOC100131320	0.81678
84084	RAB6C	2.326
100422513	LOC100422513	0
646674	LOC646674	0
100130693	LOC100130693	0
440905	LOC440905	0.083722
728378	POTEF	4.5104
285103	LOC285103	0.44337
91409	CCDC74B	0.4695
55627	SMPD4	9.9142
80097	MZT2B	12.2421
112714	TUBA3E	0.0348
284988	RHOQP3	0
643276	LOC643276	0
391436	LOC391436	0
100189445	TRNAQ34P	0
646710	RPL19P4	0
84317	CCDC115	21.4766
92856	IMP4	19.116
26469	PTPN18	26.5524
100216479	LOC100216479	0.21691
646802	CYP4F43P	0
653269	POTEI	0
653275	CFC1B	0
646743	LOC646743	0
150527	TISP43	0
55997	CFC1	0
653781	POTEJ	5.2749
100132708	CYP4F30P	0
100288897	LOC100288897	0.17667
344561	GPR148	0.065748
205147	FAM123C	0.032168
360160	CYCSP8	0
50649	ARHGEF4	0.21607
130074	FAM168B	20.1597
445582	POTEE	11.3542
55041	PLEKHB2	40.9981
100381202	NEK2P4	0
401007	NF1P8	0
440910	LOC440910	0.047197
100420005	LOC100420005	0
100533668	LOC100533668	0
150519	LOC150519	0
100420006	LOC100420006	0
401002	LOC401002	0
150786	WTH3DI	2.5216
100189525	TRNAS31P	0
100189451	TRNAQ36P	0
389043	LOC389043	0
2777	GNAQP1	0
401010	LOC401010	0.92931
730041	RHOQP2	0
646836	LOC646836	0
113457	TUBA3D	0.15228
653784	MZT2A	26.4517
100616378	MIR4784	2.3152
150776	LOC150776	9.7066
90557	CCDC74A	1.4649
100127989	LOC100127989	0
440915	POTEKP	1.5653
100631247	LOC100631247	0
100507474	LOC100507474	0
100507460	LOC100507460	0.64061
29798	C2orf27A	1.2905
100422473	LOC100422473	0
100652961	LOC100652961	0
100418881	NBEAP2	0
100419921	LOC100419921	0
408029	C2orf27B	0.34579
647996	LOC647996	0
730076	LOC730076	0
100312843	VN1R19P	0
554226	ANKRD30BL	0.012502
100313824	MIR663B	0
647696	CDC27P1	0
646915	ZNF806	0.014923
100128406	AZFP	0
100652919	LOC100652919	0
2863	GPR39	1.5332
116372	LYPD1	1.1817
344148	NCKAP5	0.13316
100500878	MIR3679	0
4249.chr2.1	MGAT5	14.3782
266643	EDDM3CP	0
4249.chr2.2	MGAT5	0
81615	TMEM163	5.0341
100420574	LOC100420574	0
100526840	LOC100526840	0
130013	ACMSD	0.16328
100129961	LOC100129961	0.93064
905	CCNT2	9.1177
80122	YSK4	0.01425
22930	RAB3GAP1	13.1776
84083	ZRANB3	0.92228
100422338	LOC100422338	0
23518	R3HDM1	7.2381
406915	MIR128-1	0
23190	UBXN4	46.7745
3938	LCT	0.76175
100507600	LOC100507600	0.14094
4175	MCM6	13.2801
391448	LOC391448	0
1615	DARS	31.4478
100131316	LOC100131316	0
7852	CXCR4	88.061
389053	HNRNPKP2	0
7315	UBBP1	0
100421125	LOC100421125	0
80731	THSD7B	0.025866
3176	HNMT	10.9749
100127993	RPL15P5	0
440917	LOC440917	0
647002	LOC647002	0
100129375	LOC100129375	0
339745	SPOPL	7.0361
11249	NXPH2	0
647012	LOC647012	0.72007
129560	LOC129560	0
359763	MRPS18BP2	0
100270856	RPL9P13	0
100288227	MTND1P27	0
53353	LRP1B	0.040069
100420772	LOC100420772	0
100420575	LOC100420575	0
100271067	RPS16P3	0
100289623	LOC100289623	0
100129955	LOC100129955	0
8942	KYNU	28.7606
100420434	LOC100420434	0
100418906	LOC100418906	0
55843	ARHGAP15	15.0514
79712	GTDC1	3.788
9839	ZEB2	9.4791
100505471	LOC100505471	0
401014	DKFZp686O1327	0.035202
474174	SGCEP	0
100505498	LOC100505498	0.089477
100270844	RPL6P5	0
727713	LOC727713	0
100147745	RNU7-2P	0
100270938	RPL17P12	0
100419816	LOC100419816	0
728773	PABPC1P2	0.62326
100420430	LOC100420430	0
100133235	RPL26P14	0
92	ACVR2A	2.1101
5000	ORC4	9.0188
55777	MBD5	1.8636
100130682	LOC100130682	0
641381	LOC641381	0
100132376	RPS29P8	0
26122	EPC2	7.4723
23667	UBBP3	0
100271084	RPS20P13	0
100420351	LOC100420351	0
3800.chr2.2	KIF5C	0.641
3800.chr2.1	KIF5C	0
130576	LYPD6B	0.7799
151276	LOC151276	0
100129594	FAM8A3P	0
130574	LYPD6	0.3966
100270939	RPL17P13	0
27249	MMADHC	50.7887
150596	FLJ32955	0
100189494	TRNAE38P	0
390	RND3	58.4771
344332	FABP5P10	0
375287	RBM43	4.0445
9111	NMI	16.858
100616418	MIR4773-2	0.38741
7130	TNFAIP6	63.9702
100616392	MIR4773-1	0
55183	RIF1	4.2269
4703	NEB	0.14267
26225	ARL5A	9.5132
785	CACNB4	0.15211
10254	STAM2	7.0648
100270976	RPL30P2	0
114793	FMNL2	17.206
10790	NUDCP1	0
55660	PRPF40A	14.1724
151188	ARL6IP6	4.4498
100131393	UBQLN4P2	0
100422514	ATP5F1P4	0
100271458	RPL23AP29	0
642635	LOC642635	0
56475	RPRM	0
100131207	DNAJA1P2	0
114805	GALNT13	0.2944
100418774	PHBP4	0
3760	KCNJ3	0.77
642721	CBX3P6	0
504	ATP5A1P2	0
100128759	LOC100128759	0.047711
4929	NR4A2	8.9503
2820	GPD2	9.4345
100271047	RPLP0P7	0
220786	CDK7PS	0
11227	GALNT5	4.1117
57471	ERMN	2.4985
728066	LOC728066	0
9595	CYTIP	31.5067
130399	ACVR1C	0.31203
90	ACVR1	10.7226
100130766	LOC100130766	0
151531	UPP2	0.096901
100421652	PTP4A1P1	0
554201	LOC554201	0
130940	CCDC148	0.15484
100128061	LOC100128061	0
8502	PKP4	8.0118
100271039	RPL7AP22	0
92196	DAPL1	0.15341
79540	OR7E89P	0
26645	OR7E28P	0
79537	OR7E90P	0
85461	TANC1	4.7464
653189	BTF3L4P2	0
100421057	GSTM3P2	0
151525	WDSUB1	4.9707
29994	BAZ2B	5.0848
100505957	LOC100505957	0
100422294	LOC100422294	0
643072	LOC643072	0
100129742	RPS3AP13	0
64844	3/7/2015	24.2702
100526664	LY75-CD302	0
9936	CD302	15.2928
4065	LY75	15.1779
22925	PLA2R1	1.5105
3694	ITGB6	5.5142
100505984	LOC100505984	0
5937	RBMS1	11.9241
100616364	MIR4785	4.4504
100419108	LOC100419108	0
100131736	LOC100131736	0
10010	TANK	32.7018
10213	PSMD14	29.2896
100506055	LOC100506055	1.3758
10716	TBR1	0
285116	AHCTF1P1	0
100132762	LOC100132762	0
391458	KRT18P46	0
57282	SLC4A10	0.42623
1803	DPP4	19.4849
399520	TIMM8AP1	0
100132597	EIF3EP2	0
100506077	LOC100506077	0
2641	GCG	78.6773
2191	FAP	22.4
64135	IFIH1	19.1982
25801	GCA	27.1064
90134	KCNH7	0.12156
55137	FIGN	0.34901
2888	GRB14	0.2583
100462836	EIF3EP3	0
22837	COBLL1	2.4776
100337591	SNORA70F	0
151258	SLC38A11	1.5659
6328	SCN3A	0.62526
6326	SCN2A	0.048483
80034	CSRNP3	0.085655
2591	GALNT3	13.068
79809	TTC21B	3.3233
100506124	LOC100506124	0.61994
100506134	LOC100506134	0
6323	SCN1A	0
6335	SCN9A	0.49299
6332	SCN7A	0.7196
129446	XIRP2	0
643496	LOC643496	0
401018	CTAGE14P	0
8708	B3GALT1	0
27347	STK39	10.4375
450234	PHF5GP	0
253782	CERS6	13.6833
100616356	MIR4774	0
115677	NOSTRIN	5.074
57405	SPC25	8.1455
57818	G6PC2	0.027038
8647	ABCB11	0.016907
10170	DHRS9	6.3779
100287279	LOC100287279	0
4036	LRP2	0.0052152
129880	BBS5	8.1811
10324	KBTBD10	0.20822
79675	FASTKD1	6.7757
9360	PPIG	17.1667
129881	C2orf77	0.41054
100421474	LOC100421474	0
100526832	PHOSPHO2-KLHL23	0
493911	PHOSPHO2	1.8165
151230	KLHL23	2.3908
171417	LOC171417	0
100533664	LOC100533664	0
100128621	CYB5AP2	0
6741	SSB	38.77
29081	METTL5	17.6071
130507	UBR3	4.9088
100421689	LOC100421689	0
140469	MYO3B	0.10676
10355	HMGB1P4	0
440925	LOC440925	0.039128
389058	SP5	0.38849
728350	EIF2S2P4	0
100505695	LOC100505695	0
285141	LOC285141	0.06709
2571	GAD1	0.19283
26003	GORASP2	24.3518
9874	TLK1	8.0574
79828	METTL8	3.1042
644166	RPS26P20	0
80067	DCAF17	3.7156
359774	MRPS29P2	0
401019	RPS15P4	0
79901	CYBRD1	32.3885
100131481	RPL21P38	0
1781	DYNC1I2	25.4223
8604	SLC25A12	6.4891
8520	HAT1	12.8801
100420002	LOC100420002	0
254042	METAP1D	2.1217
1745	DLX1	0
1746	DLX2	0
3655	ITGA6	32.8085
100287375	LOC100287375	0
5163	PDK1	11.5186
91149	LOC91149	0
11069	RAPGEF4	1.3476
542	ALDH7A1P2	0
51776	ZAK	4.035
339751	MLK7-AS1	0.37187
643960	RPS2P18	0
100289479	LOC100289479	0
83879	CDCA7	12.8097
100130171	LOC100130171	0
100131562	LOC100131562	0
643997	LOC643997	0
100129456	LOC100129456	0
344178	RPL5P7	0
6670	SP3	14.2462
100128905	LOC100128905	0
391462	RPSAP24	0
29789	OLA1	12.5023
644158	LOC644158	0
402112	LOC402112	0
285084	LOC285084	0
100131390	SP9	0
9541	CIR1	26.0284
79634	SCRN3	5.0605
151556	GPR155	5.0179
442058	LOC442058	0
440926	H3F3AP4	0.087505
7456	WIPF1	37.6155
100147831	RNU7-44P	0
1134	CHRNA1	0.089413
1123	CHN1	14.4962
100271160	RPL21P31	0
1386	ATF2	8.0876
100126350	MIR933	0
518	ATP5G3	49.0746
100127924	RPS15AP14	0
100287682	EXTL2P1	0
80856	KIAA1715	3.9521
344191	EVX2	0
3239	HOXD13	0
3238	HOXD12	0
3237	HOXD11	0
3236	HOXD10	0.046177
3235	HOXD9	1.1048
100129455	LOC100129455	0.52329
3234	HOXD8	2.7516
100506783	HOXD-AS2	0.6019
406903	MIR10B	0.21204
3233	HOXD4	3.1766
3232	HOXD3	0.67034
401022	HOXD-AS1	3.3851
100506798	LOC100506798	0
3231	HOXD1	1.2798
100129028	RPLP1P4	0
129841	RPSAP25	0
10651	MTX2	15.9647
100302142	MIR1246	0
375295	LOC375295	2.5385
2518	FUCA1P1	0
100131991	RPL29P8	0
391465	LOC391465	0
100418728	KRT8P40	0
220988	HNRNPA3	61.5772
100130691	LOC100130691	5.1677
4780	NFE2L2	35.2733
100422824	MIR3128	0
8540	AGPS	7.7597
150737	TTC30B	1.6383
92104	TTC30A	1.2132
50940	PDE11A	0.36966
100506816	LOC100506816	0
728664	API5P2	0
360163	CYCTP	0
129831	RBM45	5.2401
114880	OSBPL6	0.78958
100506866	LOC100506866	1.2968
100506831	LOC100506831	1.9502
8575	PRKRA	6.5685
494513	DFNB59	1.0926
10789	NUDCP2	0
51661	FKBP7	2.5946
65977	PLEKHA3	7.1865
7273	TTN	0.36609
100506892	LOC100506892	0
285025	CCDC141	0.10505
100270864	RPS6P2	0
91404	SESTD1	4.8115
644776	LOC644776	0
151126	ZNF385B	0.17299
100506905	LOC100506905	0
100131482	LOC100131482	0
100302172	MIR1258	0
57703	CWC22	7.389
729009	FTH1P20	0
100271298	RPL27AP3	0
10477	UBE2E3	20.687
100616213	MIR4437	0
3676	ITGA4	23.4598
375298	CERKL	2.1227
4760	NEUROD1	0.48539
442060	LOC442060	0
6744	SSFA2	16.2957
729050	KRT18P29	0
151242	PPP1R1C	0
5136	PDE1A	1.0848
54431	DNAJC10	30.7792
100270984	RPL31P15	0
2487	FRZB	5.0138
10787	NCKAP1	25.2086
344320	KRT8P10	0
142679	DUSP19	0.8818
129401	NUP35	4.235
129402	LIN28AP1	0
644877	LOC644877	0
100616305	MIR548AE1	0
91752	ZNF804A	1.1735
100271293	RPL23AP33	0
100506923	LOC100506923	0
644935	ELF2P4	0
401024	FSIP2	0.094932
100420895	LOC100420895	0
100271161	RPL21P32	0
100271295	RPL23AP35	0
100131051	LOC100131051	0
55854	ZC3H15	22.779
503641	DPRXP1	0
3685	ITGAV	19.145
165215	FAM171B	1.2509
151112	ZSWIM2	0
391467	IMPDH1P7	0
10203	CALCRL	6.5235
645024	GAPDHP59	0
7035	TFPI	13.8943
344328	ST13P2	0
729141	LOC729141	0
51454	GULP1	0.77181
693146	MIR561	0
116093	DIRC1	0.34375
1281	COL3A1	740.4398
100302219	MIR1245A	0
100616324	MIR1245B	0
100500837	MIR3606	0
1290	COL5A2	55.6478
100422908	MIR3129	0
339781	KRT18P19	0
84128	WDR75	10.5352
100420666	LOC100420666	0
30061	SLC40A1	85.7084
54529	ASNSD1	14.1915
150709	ANKAR	0.72261
64172	OSGEPL1	2.5443
94101	ORMDL1	25.9519
5378	PMS1	5.2682
100421409	LOC100421409	0
100287965	LOC100287965	0
653447	LOC653447	0
100131695	RNF11P1	0
2660	MSTN	0.1182
84281	C2orf88	2.3557
26275	HIBCH	12.9401
3628	INPP1	13.3107
54842	MFSD6	10.4422
100131211	TMEM194B	2.3892
4664	NAB1	14.0375
2744	GLS	15.8731
6772	STAT1	257.7329
100420571	LOC100420571	0
6775	STAT4	6.619
100527948	HMGB1P27	0
4430	MYO1B	18.1056
64859	OBFC2A	23.6945
8436	SDPR	2.6657
171221	DNAJB1P1	0
23671	TMEFF2	0
100506993	LOC100506993	0
64002	PCGEM1	0
100271070	RPS17P8	0
100420669	LOC100420669	0
645314	LOC645314	0
343981	GLULP6	0
100287191	LOC100287191	0
100419812	LOC100419812	0
391470	LOC391470	0
57181	SLC39A10	4.3565
56171	DNAH7	0.080473
100420003	E2F3P2	0
100420572	LOC100420572	0
9262	STK17B	26.9665
57520	HECW2	1.3625
100507039	LOC100507039	1.0657
284992	CCDC150	0.40614
100130452	LOC100130452	0
9330	GTF3C3	7.0965
401027	C2orf66	0.2954
80055	PGAP1	1.581
91526	ANKRD44	9.2376
100419110	LOC100419110	0
100507097	ATP5G2P3	0
729342	LOC729342	0
23451	SF3B1	95.4365
80219	COQ10B	19.2231
3329	HSPD1	64.8246
100529241	HSPE1-MOB4	0
3336	HSPE1	61.2603
25843	MOB4	9.4525
130132	RFTN2	1.9593
92935	MARS2	2.8718
66037	BOLL	0.016102
5334	PLCL1	0.8374
100419513	LOC100419513	0
23314	SATB2	1.6086
150538	FLJ32063	0.022067
729399	SEPHS1P6	0
348751	FONG	1.0273
205327	C2orf69	3.7316
129450	TYW5	1.3556
79568	C2orf47	9.1189
26010	SPATS2L	12.882
130535	KCTD18	3.4486
151246	SGOL2	2.1101
316	AOX1	9.861
344454	AOX2P	0.15621
100507140	LOC100507140	0
9689	BZW1	69.8561
391472	LOC391472	0
1195	CLK1	43.9777
53938	PPIL3	15.885
60491	NIF3L1	8.3239
4999	ORC2	8.9404
285172	FAM126B	3.8189
645691	LOC645691	0
100271459	RPL23AP30	0
4709	NDUFB3	46.8652
100270936	RPL17P10	0
8837	CFLAR	28.5779
65072	CFLAR-AS1	1.2147
100147832	RNU7-45P	0
100130026	LOC100130026	0
843	CASP10	13.0356
841	CASP8	10.7885
130540	ALS2CR12	0.3912
66008	TRAK2	9.6692
100420110	LOC100420110	0
55437	STRADB	10.165
151254	ALS2CR11	0.011247
65062	TMEM237	2.5203
58538	MPP4	0.031542
57679	ALS2	2.7772
100270860	RPS2P16	0
65061	CDK15	0.19094
8324	FZD7	3.3745
100652824	LOC100652824	0.039152
165057	FLJ39061	0
645805	LOC645805	0
7341	SUMO1	39.4315
100132127	RPL39P14	0
100287425	LOC100287425	0
51602	NOP58	27.3669
692110	SNORD70	0
100113392	SNORD11B	0
692058	SNORD11	1.5074
442063	LOC442063	0
659	BMPR2	6.4965
100507247	LOC100507247	0
100271277	RPL13AP12	0
150864	FAM117B	3.0312
130026	ICA1L	1.1213
442064	LOC442064	0
645834	KRT8P15	0
55759	WDR12	8.0733
79800	ALS2CR8	1.9982
100526841	LOC100526841	0
65065	NBEAL1	0.67367
100129743	RPL7P14	0
100419679	LOC100419679	0
100271296	RPL23AP36	0
100130447	RPL12P16	0
100507265	LOC100507265	0
57404	CYP20A1	2.9476
359749	MRPL50P2	0
10152	ABI2	5.6986
100189518	TRNAE40P	0
65059	RAPH1	3.7208
729532	LOC729532	0
100287498	LOC100287498	0
940	CD28	7.4688
344462	KRT18P39	0
100131478	LOC100131478	0
1493	CTLA4	17.7944
29851	ICOS	8.1637
100419685	LOC100419685	0
100132132	LOC100132132	0
100132669	LOC100132669	0
117583	PARD3B	1.0971
8828	NRP2	7.8097
100287570	LOC100287570	0
54891	INO80D	2.9778
729332	RPL27P8	0
729570	LOC729570	2.4027
100329109	LOC100329109	4.3717
100507380	LOC100507380	0
4719	NDUFS1	18.5613
1933	EEF1B2	287.4642
26798	SNORD51	2.2611
619569	SNORA41	3.0797
2825	GPR1	0.33703
100132849	LOC100132849	0
57683	ZDBF2	1.5721
645978	LOC645978	0
729366	LOC729366	0
8745	ADAM23	1.2077
200726	LOC200726	0
391475	DYTN	0
100420893	LOC100420893	0
130752	MDH1B	0.089126
22868	FASTKD2	4.4345
100422993	MIR3130-1	0
100423002	MIR3130-2	0
130749	CPO	0.48232
8609	KLF7	3.9285
100423036	MIR2355	0
100302130	MIR1302-4	0
1385	CREB1	5.9476
151194	METTL21A	12.5593
648343	RPS29P9	0
729406	PPP1R14BP2	0
151195	CCNYL1	11.1436
100616361	MIR4775	0
7855	FZD5	3.9697
389072	PLEKHM3	1.789
100132061	RPL9P14	0
344471	RPL12P17	0
200575	CRYGEP	0
100507443	LOC100507443	0
1419	CRYGB	0
1421	CRYGD	0
1420	CRYGC	0
100533727	LOC100533727	0
1418	CRYGA	0
389073	C2orf80	0
130429	RPSAP27	0
100128483	LOC100128483	0
3417	IDH1	48.2275
100507475	LOC100507475	0
200576	PIKFYVE	9.0065
100422437	LOC100422437	0
5746	PTH2R	0.065679
100288663	LOC100288663	0
130195	LOC130195	0
1423	CRYGFP	0
402116	PKP4P1	0
4133	MAP2	0.16611
285175	UNC80	0.022782
10415	SNAI1P1	0
6120	RPE	11.7482
151050	KANSL1L	2.6429
100270845	RPL6P6	0
33	ACADL	0
4632	MYL1	0
10314	LANCL1	11.1897
1373	CPS1	9.505
29034	CPS1-IT1	0
100420775	LOC100420775	0
646233	RPS27P10	0
2066	ERBB4	0
100313771	MIR548F2	0
646249	LOC646249	0
100616472	MIR4776-2	0
100616267	MIR4776-1	0
22807	IKZF2	1.3229
100130451	LOC100130451	1.0135
79582	SPAG16	1.0317
100616375	MIR4438	0
100130523	RPL5P8	0
402117	VWC2L	0
100128203	ENSAP3	0
580	BARD1	2.0084
285176	RPL10P6	0
26154	ABCA12	0
471	ATIC	18.2702
100507488	DNAPTP3	0
2335	FN1	25.8782
646324	LOC646324	0
55686	MREG	8.5304
55825	PECR	5.3183
92691	TMEM169	0.45779
7520	XRCC5	60.5232
100421349	LOC100421349	0
150967	PKI55	2.009
57574	3/4/2015	0.074879
50485	SMARCAL1	5.5626
100507554	LOC100507554	0
6168	RPL37A	220.6841
130700	PSMB3P2	0
3485	IGFBP2	11.9487
3488	IGFBP5	218.2692
100129310	RPL31P14	0
7141	TNP1	0
729582	DIRC3	0.52865
100533848	LOC100533848	0
100128899	RPL7L1P9	0
7145	TNS1	8.6192
285180	RUFY4	2.6852
3580	CXCR2P1	15.0925
3579	CXCR2	22.9058
3577	CXCR1	28.1251
654503	HMGB1P9	0
10109	ARPC2	145.6536
151306	GPBAR1	1.8033
14	AAMP	40.4103
25953	PNKD	18.5931
64114	TMBIM1	71.6724
646532	RPL19P5	0
375307	C2orf62	0.39668
6556	SLC11A1	23.485
58190	CTDSP1	43.0449
407017	MIR26B	0.021637
7429	VIL1	16.3605
57695	USP37	3.064
9125	RQCD1	13.3565
84812	PLCD4	0.91209
100189503	TRNAQ44P	0
7701	ZNF142	3.9809
617	BCS1L	9.6939
64320	RNF25	8.0173
27148	STK36	6.1123
9654	TTLL4	4.7739
1593	CYP27A1	28.0273
53632	PRKAG3	0.03066
100271460	RPL23AP31	0
7475	WNT6	0.58802
80326	WNT10A	2.3907
391485	KRT8P30	0
8941	CDK5R2	0
151300	LOC151300	0
54738	FEV	0.61624
1412	CRYBA2	1.0523
494324	MIR375	0
255101	CCDC108	0.0083654
3549	IHH	1.9805
100422957	MIR3131	0
79840	NHEJ1	3.1039
151295	SLC23A3	0.61094
27013	CNPPD1	22.8321
79137	FAM134A	16.9655
130617	ZFAND2B	13.4859
10058	ABCB6	3.5676
79065	ATG9A	10.593
55139	ANKZF1	16.8641
79411	GLB1L	3.4228
8576	STK16	6.4381
7277	TUBA4A	26.6515
80086	TUBA4B	1.4109
3300	DNAJB2	15.3611
5798	PTPRN	0.84922
406944	MIR153-1	0
389075	RESP18	0
23549	DNPEP	19.182
1674	DES	11.3037
10290	SPEG	0.68703
100507611	LOC100507611	0
29926	GMPPA	23.0221
55515	ASIC4	0.047839
79586	CHPF	19.8484
130612	TMEM198	1.9368
100423039	MIR3132	0
23363	OBSL1	3.8962
3623	INHA	0.11643
114790	STK11IP	6.2613
6508	SLC4A3	0.46369
100270961	RPL23P4	0
100422959	MIR4268	0
2043	EPHA4	0.8491
729770	LOC729770	0.042741
402120	RPL23P5	0
646644	LOC646644	0
266724	HSPA9P1	0
100271457	RPL23AP28	0
5077	PAX3	0
151278	CCDC140	0
440934	LOC440934	0.4009
130367	SGPP2	8.3521
414131	NANOGP2	0
100421189	GAPDHP49	0
10056	FARSB	9.6926
100420353	LOC100420353	0
116255	MOGAT1	0
100384885	LOC100384885	0
653773	RPL31P17	0
2181	ACSL3	17.1225
100293948	ATG12P2	0
100419511	LOC100419511	0
23704	KCNE4	2.7887
100189504	TRNAK39P	0
7857	SCG2	1.3927
646696	LOC646696	0
130340	AP1S3	2.8211
57590	WDFY1	25.256
65080	MRPL44	19.2174
5270	SERPINE2	19.1673
100420435	LOC100420435	0
100289117	LOC100289117	0
79843	FAM124B	0.28902
8452	CUL3	12.1053
100419814	LOC100419814	0
55619	DOCK10	10.8138
100616207	MIR4439	0
57624	NYAP2	0.19883
3667	IRS1	3.0445
84236	RHBDD1	6.1839
1286	COL4A4	1.6205
1285	COL4A3	1.6971
654841	LOC654841	0.30671
56947	MFF	17.6121
