Gene ID	Gene Symbol	CCFA_Risk_164
148824	LOC148824	0.040176
81472	OR2C3	0
81470	OR2G2	0
81469	OR2G3	0.082642
127617	OR14L1P	0
504175	OR3D1P	0
441933	OR13G1	0
343169	OR6F1	0
388761	OR14A2	0
343170	OR14K1	0
26188	OR1C1	0
81439	OR9H1P	0
284532	OR14A16	0
148818	HSD17B7P1	0
81440	OR6R1P	0
391189	OR11L1	0
25893	TRIM58	0.79659
343171	OR2W3	0
343172	OR2T8	0
127608	OR2AJ1	0
100128834	LOC100128834	0
284521	OR2L13	0.040795
403245	OR2X1P	0
391190	OR2L8	0
391191	OR2AK2	0
81462	OR2L9P	0
26247	OR2L1P	0
81465	OR2L6P	0
81466	OR2L5	0
26246	OR2L2	0
391192	OR2L3	0
403241	OR2T32P	0
388762	OR2M1P	0
127059	OR2M5	0
100216488	LOC100216488	0
391194	OR2M2	0
127062	OR2M3	0
26245	OR2M4	0
391195	OR2T33	0
127064	OR2T12	0
391196	OR2M7	0
127066	OR14C36	0
127074	OR2T4	0
254879	OR2T6	0
26696	OR2T1	0
81458	OR2T7	0
401992	OR2T2	0
343173	OR2T3	0
401993	OR2T5	0
403236	OR2AS2P	0
391211	OR2G6	0
81473	OR2AS1P	0
343563	OR2T29	0
127068	OR2T34	0
127069	OR2T10	0.08185
127077	OR2T11	0
403244	OR2T35	0
403239	OR2T27	0
401994	OR14I1	0
646627	LOC646627	21.9628
100131533	LOC100131533	0
80851	SH3BP5L	12.9775
100422879	MIR3124	2.1336
79894	ZNF672	20.5729
55657	ZNF692	14.7148
267002	PGBD2	5.3496
653789	RPL23AP25	0
642273	FAM110C	7.7187
26751	SH3YL1	8.2421
52	ACP1	28.1466
285016	FAM150B	2.3178
727944	LOC727944	0
129787	TMEM18	9.7318
100128185	LOC100128185	0
339822	LOC339822	0.30015
391343	C2orf90	0
54221	SNTG2	0.27877
7173	TPO	0.27598
7837	PXDN	5.973
23040	MYT1L	0
730811	LOC730811	0
7260	TSSC1	7.7785
51112	TRAPPC12	13.8365
100288893	LOC100288893	0
55256	ADI1	22.899
100506014	LOC100506014	0
246243	RNASEH1	8.2832
100506054	LOC100506054	2.1182
6201	RPS7	182.1185
78989	COLEC11	0.58595
7116	TMSB4XP2	3.4496
55821	ALLC	0
100240713	GAPDHP48	0
728597	DCDC2C	0
100505964	LOC100505964	0
442006	LOC442006	0
727982	LOC727982	0
6664	SOX11	0.03526
150622	LOC150622	0.12053
100652811	LOC100652811	0
400940	LOC400940	0
100506186	LOC100506186	0
391349	LOC391349	0
100506216	LOC100506216	0
400941	LINC00487	1.9252
129607	CMPK2	4.8411
91543	RSAD2	3.9019
386597	LOC386597	1.1264
9781	RNF144A	3.4762
100506274	LOC100506274	0.083269
100130731	LOC100130731	0
339788	LOC339788	0.0332
339789	LINC00299	0.34029
100506299	LOC100506299	0
3398	ID2	53.2335
57498	KIDINS220	9.6496
100216337	LOC100216337	0
129642	MBOAT2	4.8842
644651	HMGB1P25	0
100270977	RPL30P3	0
100506317	LOC100506317	0
8853	ASAP2	7.9375
9270	ITGB1BP1	9.6366
51692	CPSF3	11.1608
285148	IAH1	20.5536
6868	ADAM17	6.9574
100506357	LOC100506357	0
10971	YWHAQ	101.1398
9014	TAF1B	4.4408
29841	GRHL1	0.41459
400943	LOC400943	0
8462	KLF11	3.6325
192668	CYS1	2.9617
6241	RRM2	22.8861
348738	C2orf48	0.36317
100422929	MIR4261	0.37103
3241	HPCAL1	14.0421
4953	ODC1	60.6558
100302743	SNORA80B	0
79954	NOL10	6.0443
245973	ATP6V1C2	1.6142
10130	PDIA6	70.8365
3754	KCNF1	0.60438
285150	FLJ33534	0.50346
645054	RPL6P4	0
130813	C2orf50	0.02616
130814	PQLC3	14.5938
9475	ROCK2	13.3186
646050	LOC646050	0
650157	LOC650157	0
1876	E2F6	3.3796
9687	GREB1	0.65315
100616469	MIR4429	0
100189458	TRNAG32P	0
23620	NTSR2	0
100419916	LOC100419916	0
23175	LPIN1	11.8635
100506405	LOC100506405	0
100506439	LOC100506439	0
100422862	MIR548S	0
100422996	MIR4262	0.22772
100506457	LOC100506457	0
729992	ST13P1	0
100500884	MIR3681	0
28951	TRIB2	15.0124
100652785	LOC100652785	0
100422986	MIR3125	0
100506474	LOC100506474	0.039536
100421926	LOC100421926	0
151354	FAM84A	13.312
51594	NBAS	7.5548
100271108	RPS26P18	0
1653	DDX1	37.0778
130678	RPLP1P5	0
10408	MYCNOS	0.099814
4613	MYCN	0.58469
81553	FAM49A	5.9029
100420972	ZFYVE9P2	0
388925	PSMC1P10	0
729475	RAD51AP2	0.019282
7447	VSNL1	0.19166
79677	SMC6	10.9335
348654	GEN1	6.9035
343930	MSGN1	0
3790	KCNS3	5.0188
100526794	NT5C1B-RDH14	0
57665	RDH14	11.9095
93034	NT5C1B	0.18388
100616307	MIR4757	0
130497	OSR1	0.81158
130500	CISD1P1	0
400946	FLJ12334	1.6957
130502	TTC32	4.9005
57539	WDR35	2.3406
100420886	LOC100420886	0
4148	MATN3	0.14877
100506455	LOC100506455	0
9741	LAPTM4A	79.1109
402069	RPS16P2	0
6382	SDC1	27.637
100131373	LOC100131373	0
151457	LOC151457	0
23369	PUM2	36.8128
100421404	LOC100421404	0
100289450	SLC7A15P	0
388	RHOB	11.5919
727919	LOC727919	0
100271101	RPS25P3	0
64342	HS1BP3	4.8648
151449	GDF7	0.46253
60526	C2orf43	7.7625
338	APOB	170.3657
100129278	LOC100129278	0
100287183	LOC100287183	0
100507562	LOC100507562	0
645949	LOC645949	0
100130841	LOC100130841	0
114818	KLHL29	1.6431
100288602	LOC100288602	0
54454	ATAD2B	4.7087
100420567	PGAM1P6	0
100271060	RPS13P4	0
165324	UBXN2A	6.4869
100422591	LOC100422591	0
388931	MFSD2B	0.53377
80304	C2orf44	2.9409
2281	FKBP1B	2.4197
51639	SF3B14	61.9402
375190	LOC375190	1.2372
9540	TP53I3	25.4313
375189	PFN4	0.14677
653140	C2orf84	0.075166
50618	ITSN2	12.2734
100507630	LOC100507630	0
646049	LOC646049	0
100271323	RPL36AP13	0
8648	NCOA1	11.5263
391356	PTRHD1	32.4457
79172	CENPO	5.7535
109	ADCY3	11.8216
51277	DNAJC27	2.2113
100271061	RPS13P5	0
729723	DNAJC27-AS1	0.52042
22979	EFR3B	1.3392
100421648	SUCLA2P3	0
5443	POMC	1.5661
1788	DNMT3A	7.8899
100302246	MIR1301	0
100131510	LOC100131510	0
1838	DTNB	2.3106
100505472	LOC100505472	0
55252	ASXL2	7.0359
751599	TPM3P7	0
3797	KIF3C	0.95466
729769	UQCRHP2	0
391358	LOC391358	0
10890	RAB10	40.0243
100270858	RPS2P15	0
391359	LOC391359	0
646196	SMARCE1P6	0
150947	PPIL1P1	0
150946	FAM59B	0.73308
3030	HADHA	85.7373
3032	HADHB	87.3653
165082	GPR113	0.37701
85465	EPT1	11.2464
92749	CCDC164	0
9381	OTOF	0.092302
339778	C2orf70	0.11059
130106	CIB4	0
100271016	RPL37P11	0
3777	KCNK3	0.33496
54978	C2orf18	7.5927
1058	CENPA	5.4933
100128579	CDKN2AIPNLP2	0
56896	DPYSL5	0.36054
22924	MAPRE3	3.4344
54867	TMEM214	27.7103
60509	AGBL5	6.6614
100128731	OST4	220.856
11117	EMILIN1	25.8019
3795	KHK	79.4512
10669	CGREF1	2.2362
84696	ABHD1	0.11226
10113	PREB	29.2205
339779	C2orf53	0
150921	TCF23	0
8884	SLC5A6	14.3841
51374	C2orf28	43.952
790	CAD	9.219
7781	SLC30A3	0.071164
285126	DNAJC5G	0.037973
57159	TRIM54	0.31713
7349	UCN	0.99727
4358	MPV17	12.1027
2976	GTF3C2	14.3282
100505624	LOC100505624	0.050356
100505605	LOC100505605	0
8890	EIF2B4	8.0212
9784	SNX17	44.3104
130557	ZNF513	13.276
5496	PPM1G	20.0375
2498	FTH1P3	124.9261
29959	NRBP1	26.2517
200634	KRTCAP3	16.4955
26160	IFT172	3.5978
64838	FNDC4	0.78191
2646	GCKR	0.070253
100420668	LOC100420668	0
84226	C2orf16	0.074366
84450	ZNF512	13.0729
79635	CCDC121	1.7971
11321	GPN1	14.6968
100505667	LOC100505667	0
9913	SUPT7L	14.7087
22950	SLC4A1AP	9.8308
9553	MRPL33	39.1556
64080	RBKS	4.4216
100302650	LOC100302650	0.42512
9577	BRE	9.7209
100420770	LOC100420770	0
100422227	LOC100422227	0
100422965	MIR4263	0
100505694	LOC100505694	0
100505736	LOC100505736	0
100505716	LOC100505716	0.10928
100271294	RPL23AP34	0
403150	FLJ31356	0.080902
2355	FOSL2	19.8633
151056	PLB1	10.2619
100505774	LOC100505774	0
5500	PPP1CB	41.0815
245711	SPDYA	0.53047
55006	TRMT61B	9.3869
23160	WDR43	11.4397
692209	SNORD92	0
26796	SNORD53	0
165186	FAM179A	0.50199
388939	C2orf71	0
79745	CLIP4	3.7136
238	ALK	0.048141
51646	YPEL5	31.8024
81606	LBH	48.4618
253558	LCLAT1	4.6203
92291	CAPN13	10.553
79623	GALNT14	2.7705
100652774	LOC100652774	0
440854	CAPN14	0.54277
30845	EHD3	5.0723
646489	RPL21P70	0
7498	XDH	17.1601
6716	SRD5A2	0
100418769	KRT18P52	0
339736	AK2P2	0
51072	MEMO1	15.9644
84661	DPY30	24.3636
100652775	HP11026	0
6683	SPAST	8.6341
55676	SLC30A6	8.5292
192146	DDX50P1	0
58484	NLRC4	1.1866
84272	YIPF4	17.7135
57448	BIRC6	12.6907
693143	MIR558	0
55622	TTC27	6.2165
100616219	MIR4765	0
285045	LINC00486	0
100271832	LOC100271832	0
4052	LTBP1	7.6735
100533847	TYW1P1	0
100616136	MIR4430	0
25780	RASGRP3	7.8837
25940	FAM98A	8.7587
100133262	ATP6V0E1P3	0
100288283	LOC100288283	0
151325	MYADML	0
344371	SLC25A5P2	0
100130842	LOC100130842	0
351143	MRPL50P1	0
100270956	RPL21P36	0
100288911	LOC100288911	0.85874
51232	CRIM1	10.7804
9637	FEZ2	17.5746
100422559	LOC100422559	0
5212	VIT	1.121
6801	STRN	5.0571
54497	HEATR5B	8.2711
253635	CCDC75	6.623
5610	EIF2AK2	7.7056
391365	SULT6B1	0
100129418	RPL31P16	0.25103
100505876	LOC100505876	14.295
10153	CEBPZ	19.8917
55471	C2orf56	8.678
23683	PRKD3	11.9043
25797	QPCT	5.1449
10602	CDC42EP3	6.4891
100129149	LOC100129149	0
344382	LOC344382	0
151393	FAM82A1	5.0966
100419680	LOC100419680	0
1545	CYP1B1	0.78572
285154	CYP1B1-AS1	0.43843
100131085	RPL7P12	0
391367	GAPDHP25	0
64225	ATL2	16.8305
220717	RPLP0P6	0
92906	HNRPLL	12.8987
130589	GALM	23.2945
6432	SRSF7	64.6208
79833	GEMIN6	6.7067
646640	TTC39DP	0
100529111	LOC100529111	0
90957	DHX57	3.2173
447	ASS1P2	0
729967	MORN2	2.8005
100271715	ARHGEF33	0.14992
375196	LOC375196	0.26208
6654	SOS1	10.6855
100505911	SOS1-IT1	0
344387	CDKL4	0.033352
8491	MAP4K3	7.8658
728730	LOC728730	1.2121
130733	TMEM178	1.05
80745	THUMPD2	4.7277
100128590	LOC100128590	0.076704
100419512	LOC100419512	0
6546	SLC8A1	2.9582
729984	LOC729984	0
442013	LDHAP3	0
391370	RPS12P4	0
388942	LOC388942	0.042462
400950	C2orf91	0.16438
91461	PKDCC	40.8956
27436	EML4	38.739
9167	COX7A2L	33.6568
170850	KCNG3	0
100420568	LOC100420568	0
100129718	RPS13P3	0
57504	MTA3	7.4412
100130921	LOC100130921	0
165140	OXER1	9.8419
23498	HAAO	19.7372
100128048	LOC100128048	0
100506047	LOC100506047	0
678	ZFP36L2	85.3311
100129726	LOC100129726	1.6268
63892	THADA	3.1789
130271	PLEKHH2	3.5445
728819	LOC728819	0.13138
100421122	LOC100421122	0
51626	DYNC2LI1	3.1328
64240	ABCG5	3.0954
64241	ABCG8	7.8326
10128	LRPPRC	22.5367
5495	PPM1B	12.2389
100129982	RPL12P19	0
6519	SLC3A1	28.413
9581	PREPL	10.0532
79823	CAMKMT	2.1152
100130502	LOC100130502	0
100506088	LOC100506088	0
100506108	LOC100506108	0
6496	SIX3	0
730043	LOC730043	0
10736	SIX2	0
400952	UNQ6975	0.0099779
55133	SRBD1	5.0383
5581	PRKCE	2.9207
100189473	TRNAQ39P	0
100270965	RPL26P15	0
100271324	RPL36AP14	0
2034	EPAS1	25.5992
100652809	LOC100652809	0
388946	LOC388946	0
90423	ATP6V1E2	1.0097
440862	FLJ41757	1.2525
23433	RHOQ	16.4632
100506142	LOC100506142	0.90098
5281	PIGF	15.7902
9419	CRIPT	8.3838
100506155	LOC100506155	0
9655	SOCS5	5.3854
388948	LOC388948	0.052464
100134259	LOC100134259	0.09696
90411	MCFD2	19.6719
57217	TTC7A	16.1513
285051	C2orf61	0.081004
805	CALM2	455.3489
618	BCYRN1	0
4072	EPCAM	529.9633
693144	MIR559	4.4993
4436	MSH2	13.8506
56660	KCNK12	4.3178
644093	LOC644093	0
100652825	LOC100652825	0
285053	RPL18AP6	0
100289315	LOC100289315	0
2956	MSH6	14.9954
100271325	RPL36AP15	0
80204	FBXO11	19.5943
728971	RPS27AP7	0
100506235	LOC100506235	0
100133087	VN1R18P	0
3344	FOXN2	9.0248
129285	PPP1R21	12.328
440865	FLJ46838	0
286749	STON1-GTF2A1L	0.098306
11037	STON1	1.8591
11036	GTF2A1L	0
3973	LHCGR	0
646936	LOC646936	0
2492	FSHR	0
130728	RPL7P13	0
9378	NRXN1	0.37539
100128029	LOC100128029	0
1424	CRYGGP	0
100131852	LOC100131852	0
100419682	LOC100419682	0
100506300	LOC100506300	0
100528063	LOC100528063	0
129656	LOC129656	0
100616431	MIR4431	0
100302652	GPR75-ASB3	0
51130	ASB3	4.2356
494143	CHAC2	3.6457
27248	ERLEC1	25.3456
100500850	MIR3682	0.91497
10936	GPR75	1.3349
23198	PSME4	10.8384
100506338	LOC100506338	0
100271157	RPL21P30	0
98	ACYP2	6.4579
388951	TSPYL6	0.074498
129852	C2orf73	0.040009
6711	SPTBN1	21.3753
56969	RPL23AP32	0.43387
400954	EML6	12.3518
100151678	RNU7-81P	0
57142	RTN4	56.4308
130162	C2orf63	1.1085
100128027	LOC100128027	0
6233	RPS27A	612.4307
4528	MTIF2	12.8964
344405	PRORSD1P	1.5059
55704	CCDC88A	4.8153
652959	BTF3P5	0
112942	CCDC104	9.4277
57223	SMEK2	25.6277
87178	PNPT1	6.7526
2202	EFEMP1	9.274
114800	CCDC85A	0.73481
406999	MIR217	0
406998	MIR216A	0
100126319	MIR216B	0
100129434	LOC100129434	0.20612
647016	EIF2S2P7	0
100131953	LOC100131953	0
7444	VRK2	5.1485
55120	FANCL	13.3045
339799	EIF3FP3	0
644456	LOC644456	0
400955	FLJ30838	0.098397
100616473	MIR4432	0
100506891	LOC100506891	0
53335	BCL11A	3.5801
100506934	LOC100506934	0
100313884	MIR548H4	0
442017	LOC442017	0
130865	RPL26P13	0
484	ATP1B3P1	0
64895	PAPOLG	3.6885
400957	FLJ16341	0.055896
100270953	RPL21P33	0
5966	REL	8.1055
100271700	NONOP2	0
344423	RPS12P3	0
150962	PUS10	5.5244
5194	PEX13	5.8145
84542	KIAA1841	2.6115
339803	LOC339803	2.4221
339804	C2orf74	4.297
130872	AHSA2	40.6076
9736	USP34	24.6926
100124537	SNORA70B	0
7514	XPO1	31.0846
100422418	LOC100422418	0
100132037	RPS29P10	0
647077	LOC647077	0
100216342	RPS24P7	0
84140	FAM161A	1.2448
729203	RPL31P30	0
100533678	LOC100533678	0
10575	CCT4	49.6542
150684	COMMD1	17.0271
729209	RPSAP26	0
10678	B3GNT2	9.6735
200728	TMEM17	0.65735
100271018	RPL37P13	0
100129141	RPL21P37	0
100129162	RSL24D1P2	0
23301	EHBP1	4.8652
100271080	RPS20P9	0
100132215	LOC100132215	1.0501
5013	OTX1	0
100420499	LOC100420499	0
100270969	RPL27P5	0
100169989	DBIL5P2	0.19305
51057	WDPCP	0.59483
100421472	LOC100421472	0
4190	MDH1	64.482
388955	LOC388955	0
100271132	RPS4XP5	0
647112	RPL27P6	0
100418973	LOC100418973	0
391378	LOC391378	0
647115	FLJ36848	0
7360	UGP2	47.3591
51542	VPS54	5.8354
57162	PELI1	6.5983
150992	LINC00309	0.023248
100507006	LOC100507006	0
100616265	MIR4433	0
130773	RPL23AP37	0
29094	LGALSL	5.5328
54812	AFTPH	23.8331
100616419	MIR4434	0
339807	LOC339807	0
9792	SERTAD2	10.4452
730184	LOC730184	0
730187	RPS10P9	0
400958	LOC400958	1.3046
100133170	RPL11P1	0
6509	SLC1A4	5.2321
23177	CEP68	5.7694
5861	RAB1A	59.1637
729317	LOC729317	0
729324	LOC729324	0
10097	ACTR2	108.4081
200734	SPRED2	11.5887
647162	KRT18P33	0
100129140	LOC100129140	0
100130782	RPS15AP15	0
100616464	MIR4778	0
729348	LOC729348	0
4211	MEIS1	2.488
100507073	LOC100507073	0
130802	DNMT3AP1	0
644838	LOC644838	0.027083
54465	ETAA1	6.0549
402076	LOC402076	0
10438	C1D	17.6219
100287361	LOC100287361	0
116143	WDR92	3.9308
56902	PNO1	7.2139
5534	PPP3R1	23.1174
25927	CNRIP1	2.2294
5341	PLEK	39.7032
391383	LOC391383	0
554251	FBXO48	2.161
200558	APLF	0.65746
100420887	LOC100420887	0
10887	PROKR1	0.077791
100379290	LOC100379290	0
9938	ARHGAP25	15.9386
27302	BMP10	0.048521
100132413	GKN3P	0
200504	GKN2	0.092991
56287	GKN1	0
84168	ANTXR1	8.5363
100423030	MIR3126	0
100421347	LOC100421347	0
2673	GFPT1	21.4333
27247	NFU1	18.9489
22848	AAK1	2.7553
100124535	SNORA36C	0
100271327	RPL36AP16	0
100128857	LOC100128857	0
307	ANXA4	66.5547
64395	GMCL1	12.0855
11017	SNRNP27	17.9823
4084	MXD1	11.3755
151516	ASPRV1	1.0673
400960	PCBP1-AS1	3.3032
5093	PCBP1	187.2238
285003	MRPL36P1	0
100133985	LOC100133985	0.29999
54980	C2orf42	5.737
7072	TIA1	31.9822
100302268	MIR1285-2	0
647236	RPL39P15	0
51449	PCYOX1	11.599
6637	SNRPG	27.7799
84908	FAM136A	21.8901
100128042	BRD7P6	0
7039	TGFA	4.9347
119	ADD2	0.41333
344018	FIGLA	0
165530	CLEC4F	2.5466
100421925	LOC100421925	0
50489	CD207	1.9707
25806	VAX2	0.2012
525	ATP6V1B1	0.27268
100462866	TCEB1P21	0
79998	ANKRD53	0.32628
113419	TEX261	26.2926
79315	OR7E91P	0.11944
402077	OR7E46P	0
26479	OR7E62P	0
55577	NAGK	18.8088
84693	MCEE	10.1345
10199	MPHOSPH10	11.0419
400961	PAIP2B	2.0083
27332	ZNF638	17.0941
100507113	ZNF638-IT1	0
8291	DYSF	1.5573
100271081	RPS20P10	0
56603	CYP26B1	2.1611
23233	EXOC6B	3.1781
100128605	RPS15AP13	0
6697	SPR	20.3337
100419678	LOC100419678	0
2016	EMX1	0.10538
94097	SFXN5	5.8962
100289585	LOC100289585	0
26056	RAB11FIP5	2.2196
344022	NOTO	0
10322	SMYD5	8.4163
84279	PRADC1	14.8207
10574	CCT7	71.1
150726	FBXO41	6.3849
100507133	LOC100507133	0.044972
1961	EGR4	0.032388
391387	RPSAP28	0
7840	ALMS1	1.7862
100101933	GNG5P4	0
9027	NAT8	10.7442
200420	ALMS1P	0.26552
51471	NAT8B	20.4592
51002	TPRKB	23.1014
8446	DUSP11	7.477
388960	C2orf78	0
10617	STAMBP	6.5064
100652991	LOC100652991	0
100420774	LOC100420774	0
72	ACTG2	12.7619
1716	DGUOK	27.9171
200424	TET3	6.2937
100533642	LOC100533642	0
388962	BOLA3	16.3314
100507171	BOLA3-AS1	0.44023
55233	MOB1A	34.656
10797	MTHFD2	20.0173
57835	SLC4A5	1.5753
100418770	LOC100418770	0
100462886	TAF13P2	0
1639	DCTN1	17.3618
100189589	LOC100189589	0.084035
388963	C2orf81	3.4627
100130009	LOC100130009	0
84058	WDR54	8.1198
6242	RTKN	8.0036
100532735	INO80B-WBP1	0
83444	INO80B	16.8921
23559	WBP1	34.9209
7841	MOGS	25.2136
84865	CCDC142	9.2331
116540	MRPL53	0
64427	TTC31	14.5315
85474	LBX2	0.68877
151534	LOC151534	5.1445
84759	PCGF1	8.0635
3196	TLX2	0.58575
165545	DQX1	13.8596
550	AUP1	65.8249
27429	HTRA2	11.0386
84695	LOXL3	2.0515
1796	DOK1	9.2037
130951	C2orf65	0.22006
100420888	LOC100420888	0
100421473	FAM18B4P	0
10505	SEMA4F	1.1301
100271121	RPS28P5	0
3099	HK2	6.9003
56655	POLE4	36.9731
6869	TACR1	0.24629
100421188	GAPDHP57	0
84141	FAM176A	0.48578
9801	MRPL19	5.3389
100190947	SUPT4H1P	0
6936	GCFC2	3.7806
100129863	SUCLA2P2	0
647275	LOC647275	0
100420428	LOC100420428	0
80059	LRRTM4	0.015959
100189482	TRNAP25P	0
100129991	RPL38P2	0
100170221	SNAR-H	0
360159	CYCSP6	0.20608
100421651	LOC100421651	0
130120	REG3G	56.9667
5968	REG1B	602.9454
5967	REG1A	2491.887
5969	REG1P	2.6559
5068	REG3A	1652.3074
1496	CTNNA2	0.15924
100422337	LOC100422337	0
100422888	MIR4264	0
100420108	LOC100420108	0
347730	LRRTM1	0.25183
100287912	LOC100287912	0
100130209	LOC100130209	0
100507201	LOC100507201	0
100420968	LOC100420968	0
100287985	LOC100287985	0
1720	LOC1720	0
100271015	RPL37P10	0
100124401	LOC100124401	0
100422716	LOC100422716	0
388965	FUNDC2P2	0.75896
8802	SUCLG1	76.2511
1768	DNAH6	0.11831
503630	DUXAP1	0
100420432	LOC100420432	0
100190800	LDHAP7	0
129293	C2orf89	8.571
100421476	LOC100421476	0
729760	RPL12P18	0
9168	TMSB10	1393.7805
400963	RPS2P17	0
56888	KCMF1	8.0913
647302	LOC647302	0
83439	TCF7L1	4.2738
10618	TGOLN2	66.2239
647307	LOC647307	0
54884	RETSAT	91.6571
84173	ELMOD3	8.6254
822	CAPG	63.5162
284948	SH2D6	3.9122
100151662	RNU7-64P	0
100270874	RPSAP22	0
100630918	LOC100630918	2.0221
4144	MAT2A	63.0108
2677	GGCX	4.9104
8673	VAMP8	172.9302
10791	VAMP5	24.9854
51255	RNF181	56.1371
129303	TMEM150A	5.8085
10713	USP39	15.3071
388969	C2orf68	11.6598
6439	SFTPB	0.70284
100130649	LOC100130649	0
10578	GNLY	11.0836
84913	ATOH8	0.60875
284950	LOC284950	0.83433
8869	ST3GAL5	7.8649
90784	LOC90784	2.6101
25885	POLR1A	3.4458
55037	PTCD3	13.1
692225	SNORD94	2.1318
10989	IMMT	31.5345
100616159	MIR4779	0
51318	MRPL35	19.3389
65055	REEP1	0.72184
55818	KDM3A	17.7021
100526767	RNF103-CHMP3	0.000228
51652	CHMP3	42.1452
7844	RNF103	10.2086
400966	RGPD1	2.0841
64795	RMND5A	16.4974
925	CD8A	8.5507
926	CD8B	11.2516
400965	LOC400965	0
100286979	LOC100286979	1.121
100420109	LOC100420109	0
5343	PLGLB1	2.4607
285074	LOC285074	6.75
100189530	TRNAP28P	0
100420889	LOC100420889	0
100616370	MIR4771-1	0.32656
100132498	LOC100132498	0
100652743	LOC100652743	47.0135
100507286	LOC100507286	0
112597	LINC00152	3.6346
100507307	LOC100507307	0
7845	PAFAH1B1P1	0
100616499	MIR4435-1	0
100133255	RPS14P5	0
730268	LOC730268	0
5342	PLGLB2	2.1718
729857	RGPD2	2.7067
729859	LOC729859	0
100420890	LOC100420890	0
100419917	LOC100419917	0
51315	KRCC1	32.6739
150572	SMYD1	0
100616447	MIR4780	0
2168	FABP1	1813.4812
55258	THNSL2	3.5478
359747	MRPL45P1	0
344167	FOXI3	0
200523	C2orf51	0
9451	EIF2AK3	9.4289
100507360	LOC100507360	1.6881
22934	RPIA	22.6699
645784	ANKRD36BP2	5.3822
100132330	LOC100132330	0
100616399	MIR4436A	0.9042
50802.chr2.1	IGK@	315.8183
3514	IGKC	0
28946	IGKJ5	0
28947	IGKJ4	0
28948	IGKJ3	0
28949	IGKJ2	0
28950	IGKJ1	0
100294406	LOC100294406	196.4885
28908	IGKV4-1	0
28907	IGKV5-2	0
28905	IGKV7-3	0
100421123	LOC100421123	0
28929	IGKV2-4	0
28299	IGKV1-5	0
28943	IGKV1-6	0
28915	IGKV3-7	0
28942	IGKV1-8	0
28941	IGKV1-9	0
28928	IGKV2-10	0
28914	IGKV3-11	0
28940	IGKV1-12	0
28939	IGKV1-13	0
28927	IGKV2-14	0
28913	IGKV3-15	0
28938	IGKV1-16	0
28937	IGKV1-17	0
28926	IGKV2-18	0
28925	IGKV2-19	0
28912	IGKV3-20	0
28906	IGKV6-21	0
28936	IGKV1-22	0
28924	IGKV2-23	0
28923	IGKV2-24	0
28911	IGKV3-25	0
28922	IGKV2-26	0
28935	IGKV1-27	0
28921	IGKV2-28	0
28920	IGKV2-29	0
28919	IGKV2-30	0
28910	IGKV3-31	0
28934	IGKV1-32	0
28933	IGKV1-33	0
28909	IGKV3-34	0
28932	IGKV1-35	0
28918	IGKV2-36	0
28931	IGKV1-37	0
28917	IGKV2-38	0
28930	IGKV1-39	0
28916	IGKV2-40	0
50802.chr2.2	IGK@	68.412
28878	IGKV2D-40	0
28893	IGKV1D-39	0
28879	IGKV2D-38	0
28894	IGKV1D-37	0
28880	IGKV2D-36	0
28895	IGKV1D-35	0
28871	IGKV3D-34	0
28896	IGKV1D-33	0
28897	IGKV1D-32	0
28872	IGKV3D-31	0
28881	IGKV2D-30	0
28882	IGKV2D-29	37.5723
28883	IGKV2D-28	0
28898	IGKV1D-27	0
28884	IGKV2D-26	0
28873	IGKV3D-25	0
28885	IGKV2D-24	0
28886	IGKV2D-23	0
28899	IGKV1D-22	0
28870	IGKV6D-21	0
28874	IGKV3D-20	0
28887	IGKV2D-19	0
28888	IGKV2D-18	0
28869	IGKV6D-41	0
28900	IGKV1D-17	0
28901	IGKV1D-16	0
28875	IGKV3D-15	0
28889	IGKV2D-14	0
28902	IGKV1D-13	0
28903	IGKV1D-12	0
28876	IGKV3D-11	0
28890	IGKV2D-10	0
28892	IGKV1D-42	0
28891	IGKV1D-43	0
28904	IGKV1D-8	0
28877	IGKV3D-7	16.6261
100287723	LOC100287723	21.9421
100291786	LOC100291786	46.5151
339562	IGKV1OR2-118	0
388996	LOC388996	0
654342	LOC654342	5.7774
100506191	LOC100506191	0
1817	DRD5P1	0
100462648	LOC100462648	0
100421788	LOC100421788	0
100289350	LOC100289350	0
645367	GGT8P	3.5107
642838	LOC642838	0
642762	ABCD1P5	0
100128696	PABPC1P6	0
389000.chr2.1	SLC9B1P2	0
389000.chr2.2	SLC9B1P2	0
440888	ACTR3BP2	0
391405	LOC391405	0
100130488	LOC100130488	0
205272	CNN2P8	0
100419684	LOC100419684	0
90499	LOC90499	0.39751
729171	ANKRD20A8P	0.12674
100418972	SNX18P14	0
647633	LOC647633	0
100419815	LOC100419815	0
442028	LOC442028	0.052781
150483	TEKT4	0
100216339	RPS24P6	0
100652780	LOC100652780	0
100131662	LOC100131662	0
4118	MAL	4.8793
64969	MRPS5	19.5464
84874	ZNF514	5.5456
7549	ZNF2	2.6012
100287523	LOC100287523	0
399496	SLC2AXP1	0
344065	LOC344065	0
150696	PROM2	2.0751
30818	KCNIP3	0.30103
51011	FAHD2A	11.4634
728231	UBTFL5	0
100421287	LOC100421287	0
653192	TRIM43B	0.046077
390233	LOC390233	0
643085	LOC643085	0
100419920	LOC100419920	0.3335
400984	OR7E102P	0
643126	LOC643126	0
129868	TRIM43	0.047297
100421548	LOC100421548	0
100421292	LOC100421292	0
